bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
100	0	0	0	0	0	-2	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
100	0	0	1	-6	0	0	0	2	0	0
100	0	0	1	-6	0	0	0	2	0	0
100	0	0	1	-6	0	0	0	2	0	0
100	0	0	1	-1	0	0	0	2	0	0
100	0	0	1	-1	0	0	0	2	0	0
100	0	0	1	-1	0	0	0	2	0	0
100	0	0	1	-1	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	1	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	-1	0	0	0	2	0	0
100	0	0	0	-1	0	0	0	2	0	0
100	0	0	0	-1	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	-1	1	0	0	0	2	0	0
100	0	0	-1	1	0	0	0	2	0	0
100	0	0	-1	1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	0	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	-1	-1	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	0	0	0	0	0	2	0	0
100	0	0	-2	0	0	0	0	1	0	0
100	0	0	-2	0	0	0	0	1	0	0
100	0	0	-2	0	0	0	0	1	0	0
100	0	0	-1	0	0	0	0	1	0	0
100	0	0	-1	0	0	0	0	1	0	0
100	0	0	-1	0	0	0	0	1	0	0
100	0	0	-2	2	0	0	0	1	0	0
100	0	0	-2	2	0	0	0	1	0	0
100	0	0	-2	2	0	0	0	1	0	0
100	0	0	0	3	0	0	0	1	0	0
100	0	0	0	3	0	0	0	1	0	0
100	0	0	0	3	0	0	0	1	0	0
100	0	0	0	3	0	0	0	1	0	0
100	0	0	4	5	0	-1	1	1	0	0
100	0	0	4	5	0	-1	1	1	0	0
100	0	0	4	5	0	-1	1	1	0	0
100	0	0	6	12	0	-1	2	1	0	0
100	0	0	6	12	0	-1	2	1	0	0
100	0	0	6	12	0	-1	2	1	0	0
100	0	0	9	20	0	-2	2	1	0	1
100	0	0	9	20	0	-2	2	1	0	1
100	0	0	9	20	0	-2	2	1	1	1
100	0	0	17	21	0	-3	2	1	1	2
100	0	0	17	21	0	-3	2	1	1	2
100	0	0	17	21	0	-3	2	1	1	3
100	0	0	17	21	0	-3	2	1	2	3
100	0	0	26	25	0	-3	3	1	2	4
100	0	0	26	25	0	-3	3	1	3	4
100	0	0	26	25	0	-3	3	1	3	5
100	0	241	36	35	0	-4	3	-115	4	5
100	0	241	36	35	0	-4	3	-115	4	6
100	0	241	36	35	0	-4	3	-115	5	7
100	0	250	31	49	0	-3	3	-115	6	7
100	0	250	31	49	0	-3	3	-115	7	8
100	0	250	31	49	0	-3	3	-115	7	9
100	0	280	40	36	0	-3	3	-115	8	10
100	0	280	40	36	0	-3	3	-115	9	11
100	0	280	40	36	0	-3	3	-115	9	12
100	0	280	40	36	0	-3	3	-115	10	12
100	0	255	-45	21	0	-2	3	-115	11	13
100	0	255	-45	21	0	-2	3	-115	10	14
100	0	255	-45	21	0	-2	3	-115	9	14
100	0	302	33	59	0	-2	4	-115	8	14
100	0	302	33	59	0	-2	4	-115	9	16
100	0	302	33	59	0	-2	4	-115	10	17
100	0	316	44	84	0	-3	4	-115	10	18
100	0	316	44	84	0	-3	4	-115	11	20
100	0	316	44	84	0	-3	4	-115	12	21
100	0	293	91	5	0	-5	4	-115	13	23
100	0	293	91	5	0	-5	4	-115	15	23
100	0	293	91	5	0	-5	4	-115	17	23
100	0	293	91	5	0	-5	4	-115	18	23
100	0	336	218	64	0	-7	4	-116	20	24
100	0	336	218	64	0	-7	4	-116	25	25
100	0	336	218	64	0	-7	4	-116	29	26
100	0	364	281	44	0	-9	4	-116	33	27
100	0	364	281	44	0	-9	4	-116	39	28
100	0	364	281	44	0	-9	4	-116	45	29
100	0	401	201	-20	0	-7	3	-115	50	30
100	0	401	201	-20	0	-7	3	-115	54	30
100	0	401	201	-20	0	-7	3	-115	58	29
100	0	454	161	15	0	-3	3	-115	62	29
100	0	454	161	15	0	-3	3	-115	66	29
100	0	454	161	15	0	-3	3	-115	69	29
100	0	454	161	15	0	-3	3	-115	72	30
100	0	491	98	35	0	0	3	-115	75	30
100	0	491	98	35	0	0	3	-115	77	31
100	0	491	98	35	0	0	3	-115	79	32
100	0	530	39	48	0	2	2	-115	81	32
100	0	530	39	48	0	2	2	-115	82	33
100	0	530	39	48	0	2	2	-115	83	34
100	0	549	-7	46	0	3	1	-115	84	35
100	0	549	-7	46	0	3	1	-115	83	36
100	0	549	-7	46	0	3	1	-115	83	37
100	0	553	-40	38	0	3	0	-115	83	38
100	0	553	-40	38	0	3	0	-115	82	39
100	0	553	-40	38	0	3	0	-115	82	39
100	0	553	-40	38	0	3	0	-115	81	40
100	0	562	-77	29	0	2	0	-115	80	41
100	0	562	-77	29	0	2	0	-115	78	42
100	0	562	-77	29	0	2	0	-115	77	42
100	0	552	-104	21	0	2	0	-115	75	43
100	0	552	-104	21	0	2	0	-115	73	43
100	0	552	-104	21	0	2	0	-115	71	44
100	0	546	-126	13	0	1	0	-115	69	44
100	0	546	-126	13	0	1	0	-115	66	44
100	0	546	-126	13	0	1	0	-115	64	45
100	0	543	-133	13	0	0	1	-115	61	45
100	0	543	-133	13	0	0	1	-115	59	45
100	0	543	-133	13	0	0	1	-115	56	45
100	0	543	-133	13	0	0	1	-115	53	46
