bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
69	0	0	-1	0	0	0	0	0	0	0
69	0	0	-1	0	0	0	0	0	0	0
69	0	0	-1	0	0	0	0	0	0	0
69	0	0	0	1	0	0	0	0	0	0
69	0	0	0	1	0	0	0	0	0	0
69	0	0	0	1	0	0	0	0	0	0
69	0	0	0	1	0	0	0	0	0	0
69	0	0	0	2	0	0	0	0	0	0
69	0	0	0	2	0	0	0	0	0	0
69	0	0	0	2	0	0	0	0	0	0
69	0	0	0	0	0	0	0	0	0	0
69	0	0	0	0	0	0	0	0	0	0
69	0	0	0	0	0	0	0	0	0	0
68	0	0	0	-1	0	0	0	0	0	0
68	0	0	0	-1	0	0	0	0	0	0
68	0	0	0	-1	0	0	0	0	0	0
68	0	0	0	-1	0	0	0	0	0	0
68	0	0	-2	0	0	0	0	0	0	0
68	0	0	-2	0	0	0	0	0	0	0
68	0	0	-2	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	0	0	0	0	0	0	0	0
68	0	0	0	0	0	0	0	0	0	0
68	0	0	0	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	0	0	0	0	0	0	0
68	0	0	-1	4	0	0	0	0	0	0
68	0	0	-1	4	0	0	0	0	0	0
68	0	0	-1	4	0	0	0	0	0	0
68	0	0	4	8	0	-1	1	0	0	1
68	0	0	4	8	0	-1	1	0	0	1
68	0	0	4	8	0	-1	1	0	0	1
68	0	0	10	10	0	-2	1	0	0	1
68	0	0	10	10	0	-2	1	0	0	1
68	0	0	10	10	0	-2	1	0	0	1
68	0	0	10	10	0	-2	1	0	0	2
68	0	0	14	16	0	-2	2	0	0	2
68	0	0	14	16	0	-2	2	0	1	2
68	0	0	14	16	0	-2	2	0	1	3
68	0	0	17	20	0	-2	3	1	1	3
68	0	0	17	20	0	-2	3	1	2	3
68	0	0	17	20	0	-2	3	1	2	4
68	0	0	17	25	0	-2	3	1	2	4
68	0	0	17	25	0	-2	3	1	3	5
68	0	0	17	25	0	-2	3	1	3	5
68	0	0	17	25	0	-2	3	1	3	6
68	0	0	21	26	0	-2	3	-18	4	6
68	0	0	21	26	0	-2	3	-18	4	7
68	0	0	21	26	0	-2	3	-18	5	7
68	0	242	34	33	0	-2	2	-18	5	8
68	0	242	34	33	0	-2	2	-18	6	8
68	0	242	34	33	0	-2	2	-18	6	9
59	0	257	21	71	0	-2	2	-18	7	10
59	0	257	21	71	0	-2	2	-18	8	11
59	0	257	21	71	0	-2	2	-18	8	13
59	0	292	-26	50	0	-2	2	-17	8	14
59	0	292	-26	50	0	-2	2	-17	8	15
59	0	292	-26	50	0	-2	2	-17	7	16
59	0	292	-26	50	0	-2	2	-17	7	17
59	0	263	-165	-14	0	-2	3	-17	6	18
59	0	263	-165	-14	0	-2	3	-17	3	18
59	0	263	-165	-14	0	-2	3	-17	0	17
59	0	246	-335	-41	0	-2	4	-17	-3	17
59	0	246	-335	-41	0	-2	4	-17	-9	16
59	0	246	-335	-41	0	-2	4	-17	-16	15
59	0	269	-69	34	0	-2	4	-17	-23	15
59	0	269	-69	34	0	-2	4	-17	-24	15
59	0	269	-69	34	0	-2	4	-17	-26	16
59	0	258	0	45	0	-1	4	-17	-27	17
59	0	258	0	45	0	-1	4	-17	-27	18
59	0	258	0	45	0	-1	4	-17	-27	19
59	0	258	0	45	0	-1	4	-17	-27	19
59	0	270	16	28	0	-1	3	-18	-27	20
59	0	270	16	28	0	-1	3	-18	-27	21
59	0	270	16	28	0	-1	3	-18	-26	22
59	0	301	38	56	0	-1	2	-18	-26	22
59	0	301	38	56	0	-1	2	-18	-25	23
59	0	301	38	56	0	-1	2	-18	-25	24
59	0	330	63	74	0	-1	2	-18	-24	25
59	0	330	63	74	0	-1	2	-18	-23	27
59	0	330	63	74	0	-1	2	-18	-21	28
59	0	367	90	87	0	-1	2	-18	-20	30
59	0	367	90	87	0	-1	2	-18	-18	32
59	0	367	90	87	0	-1	2	-18	-16	33
59	0	367	90	87	0	-1	2	-18	-15	35
59	0	416	104	90	0	-1	1	-19	-13	37
59	0	416	104	90	0	-1	1	-19	-11	39
59	0	416	104	90	0	-1	1	-19	-8	41
59	0	454	101	84	0	0	0	-19	-6	42
59	0	454	101	84	0	0	0	-19	-4	44
59	0	454	101	84	0	0	0	-19	-2	46
59	0	499	84	76	0	0	0	-19	0	47
59	0	499	84	76	0	0	0	-19	0	49
59	0	499	84	76	0	0	0	-19	2	51
59	0	527	63	67	0	0	0	-19	4	52
59	0	527	63	67	0	0	0	-19	5	53
59	0	527	63	67	0	0	0	-19	6	55
59	0	527	63	67	0	0	0	-19	8	56
59	0	549	44	60	0	1	0	-19	9	57
59	0	549	44	60	0	1	0	-19	10	59
59	0	549	44	60	0	1	0	-19	11	60
59	0	573	27	51	0	1	0	-20	12	61
59	0	573	27	51	0	1	0	-20	12	62
59	0	573	27	51	0	1	0	-20	13	63
48	0	582	16	41	0	0	0	-20	13	64
48	0	582	16	41	0	0	0	-20	14	65
48	0	582	16	41	0	0	0	-20	14	66
48	0	586	7	32	0	0	0	-20	14	67
48	0	586	7	32	0	0	0	-20	14	67
48	0	586	7	32	0	0	0	-20	14	68
48	0	586	7	32	0	0	0	-20	15	69
48	0	599	0	23	0	0	0	-20	15	69
48	0	599	0	23	0	0	0	-20	15	70
48	0	599	0	23	0	0	0	-20	15	70
48	0	606	-4	16	0	0	0	-20	15	71
48	0	606	-4	16	0	0	0	-20	15	71
48	0	606	-4	16	0	0	0	-20	15	71
48	0	619	-10	11	0	0	0	-20	15	72
48	0	619	-10	11	0	0	0	-20	14	72
48	0	619	-10	11	0	0	0	-20	14	72
48	0	625	-13	4	0	0	0	-20	14	72
48	0	625	-13	4	0	0	0	-20	14	72
48	0	625	-13	4	0	0	0	-20	13	73
48	0	625	-13	4	0	0	0	-20	13	73
48	0	634	-20	1	0	0	0	-20	13	73
48	0	634	-20	1	0	0	0	-20	12	73
48	0	634	-20	1	0	0	0	-20	12	73
48	0	645	-27	0	0	0	0	-20	12	73
48	0	645	-27	0	0	0	0	-20	11	73
48	0	645	-27	0	0	0	0	-20	10	73
48	0	657	-32	0	0	0	0	-20	10	73
48	0	657	-32	0	0	0	0	-20	9	73
48	0	657	-32	0	0	0	0	-20	9	73
48	0	661	-35	0	0	0	0	-20	8	73
48	0	661	-35	0	0	0	0	-20	7	73
48	0	661	-35	0	0	0	0	-20	7	73
48	0	661	-35	0	0	0	0	-20	6	73
48	0	668	-37	1	0	0	0	-20	5	73
48	0	668	-37	1	0	0	0	-20	4	73
48	0	668	-37	1	0	0	0	-20	4	73
48	0	676	-39	3	0	0	0	-20	3	73
48	0	676	-39	3	0	0	0	-20	2	73
48	0	676	-39	3	0	0	0	-20	1	73
48	0	680	-39	5	0	0	0	-20	0	73
48	0	680	-39	5	0	0	0	-20	0	73
48	0	680	-39	5	0	0	0	-20	0	73
48	0	680	-39	5	0	0	0	-20	-1	73
48	0	685	-38	8	0	0	0	-20	-2	74
48	0	685	-38	8	0	0	0	-20	-2	74
48	0	685	-38	8	0	0	0	-20	-3	74
48	0	689	-37	10	0	0	0	-20	-4	74
48	0	689	-37	10	0	0	0	-20	-5	74
48	0	689	-37	10	0	0	0	-20	-5	74
42	0	693	-36	14	0	0	0	-20	-6	75
42	0	693	-36	14	0	0	0	-20	-7	75
42	0	693	-36	14	0	0	0	-20	-8	75
42	0	692	-34	16	0	0	0	-20	-8	75
42	0	692	-34	16	0	0	0	-20	-9	76
42	0	692	-34	16	0	0	0	-20	-10	76
42	0	692	-31	16	0	0	0	-20	-10	76
42	0	692	-31	16	0	0	0	-20	-11	77
42	0	692	-31	16	0	0	0	-20	-12	77
42	0	692	-31	16	0	0	0	-20	-12	77
42	0	694	-28	15	0	0	0	-20	-13	78
42	0	694	-28	15	0	0	0	-20	-13	78
42	0	694	-28	15	0	0	0	-20	-14	78
42	0	695	-25	13	0	0	0	-20	-15	79
42	0	695	-25	13	0	0	0	-20	-15	79
42	0	695	-25	13	0	0	0	-20	-16	79
42	0	697	-26	9	0	0	0	-20	-16	80
42	0	697	-26	9	0	0	0	-20	-17	80
42	0	697	-26	9	0	0	0	-20	-17	80
42	0	697	-27	8	0	0	0	-20	-18	80
42	0	697	-27	8	0	0	0	-20	-18	80
42	0	697	-27	8	0	0	0	-20	-19	80
42	0	697	-27	8	0	0	0	-20	-19	81
42	0	699	-48	10	0	2	0	-20	-20	81
42	0	699	-48	10	0	2	0	-20	-21	81
42	0	699	-48	10	0	2	0	-20	-22	81
42	0	699	-93	16	0	5	1	-20	-23	81
42	0	699	-93	16	0	5	1	-20	-25	82
42	0	699	-93	16	0	5	1	-20	-27	82
42	0	701	56	262	0	7	1	-20	-28	82
42	0	701	56	262	0	7	1	-20	-27	88
42	0	701	56	262	0	7	1	-20	-26	93
42	0	704	140	519	0	9	1	-20	-25	98
42	0	704	140	519	0	9	1	-20	-22	108
42	0	704	140	519	0	9	1	-20	-20	119
42	0	704	140	519	0	9	1	-20	-17	129
42	0	710	128	726	0	9	1	-20	-14	139
42	0	710	128	726	0	9	1	-20	-11	154
42	0	710	128	726	0	9	1	-20	-9	169
42	0	707	-68	701	0	10	1	-20	-6	184
42	0	707	-68	701	0	10	1	-20	-7	197
42	0	707	-68	701	0	10	1	-20	-9	211
42	0	708	-319	631	0	10	1	-20	-10	225
42	0	708	-319	631	0	10	1	-20	-17	238
42	0	708	-319	631	0	10	1	-20	-23	250
42	0	708	-319	631	0	10	1	-20	-29	263
42	0	708	-524	613	0	10	1	-20	-36	276
42	0	708	-524	613	0	10	1	-20	-46	288
42	0	708	-524	613	0	10	1	-20	-57	300
42	0	705	-667	607	0	7	1	-20	-67	312
42	0	705	-667	607	0	7	1	-20	-81	325
42	0	705	-667	607	0	7	1	-20	-94	337
37	0	701	-684	574	0	4	0	-20	-107	349
37	0	701	-684	574	0	4	0	-20	-121	360
37	0	701	-684	574	0	4	0	-20	-135	372
37	0	696	-572	439	0	1	-2	-20	-148	383
37	0	696	-572	439	0	1	-2	-20	-160	392
37	0	696	-572	439	0	1	-2	-20	-171	401
37	0	696	-572	439	0	1	-2	-20	-183	410
37	0	690	-389	282	0	-1	-4	-20	-194	419
37	0	690	-389	282	0	-1	-4	-20	-202	424
37	0	690	-389	282	0	-1	-4	-20	-210	430
37	0	686	-355	262	0	-2	-6	-19	-218	436
37	0	686	-355	262	0	-2	-6	-19	-225	441
37	0	686	-355	262	0	-2	-6	-19	-232	446
37	0	697	-304	172	0	-3	-8	-19	-239	451
37	0	697	-304	172	0	-3	-8	-19	-245	455
37	0	697	-304	172	0	-3	-8	-19	-251	458
37	0	700	-246	65	0	-3	-9	-19	-257	462
37	0	700	-246	65	0	-3	-9	-19	-262	463
37	0	700	-246	65	0	-3	-9	-19	-267	464
37	0	700	-246	65	0	-3	-9	-19	-272	466
37	0	735	-186	-54	0	-3	-9	-19	-277	467
37	0	735	-186	-54	0	-3	-9	-19	-281	466
37	0	735	-186	-54	0	-3	-9	-19	-284	465
37	0	766	-139	-138	0	-3	-10	-19	-288	464
37	0	766	-139	-138	0	-3	-10	-19	-291	461
37	0	766	-139	-138	0	-3	-10	-19	-294	458
37	0	767	-124	-173	0	-3	-9	-19	-296	455
37	0	767	-124	-173	0	-3	-9	-19	-299	452
37	0	767	-124	-173	0	-3	-9	-19	-301	448
37	0	774	-116	-240	0	-2	-9	-19	-304	445
37	0	774	-116	-240	0	-2	-9	-19	-306	440
37	0	774	-116	-240	0	-2	-9	-19	-309	435
37	0	774	-116	-240	0	-2	-9	-19	-311	430
37	0	767	-86	-322	0	-2	-8	-19	-313	426
37	0	767	-86	-322	0	-2	-8	-19	-315	419
37	0	767	-86	-322	0	-2	-8	-19	-317	413
37	0	756	-61	-423	0	-2	-8	-19	-318	406
37	0	756	-61	-423	0	-2	-8	-19	-320	398
37	0	756	-61	-423	0	-2	-8	-19	-321	389
37	0	736	-40	-513	0	-1	-7	-19	-322	381
37	0	736	-40	-513	0	-1	-7	-19	-323	371
37	0	736	-40	-513	0	-1	-7	-19	-324	360
37	0	720	-26	-603	0	-1	-7	-19	-325	350
37	0	720	-26	-603	0	-1	-7	-19	-325	338
37	0	720	-26	-603	0	-1	-7	-19	-326	325
37	0	720	-26	-603	0	-1	-7	-19	-326	313
37	0	696	-13	-656	0	0	-5	-19	-327	301
37	0	696	-13	-656	0	0	-5	-19	-327	288
37	0	696	-13	-656	0	0	-5	-19	-327	275
32	0	670	1	-671	0	0	-2	-19	-327	262
32	0	670	1	-671	0	0	-2	-19	-327	248
32	0	670	1	-671	0	0	-2	-19	-327	235
32	0	651	14	-647	0	0	1	-19	-327	222
32	0	651	14	-647	0	0	1	-19	-327	209
32	0	651	14	-647	0	0	1	-19	-327	196
32	0	628	27	-593	0	0	3	-19	-327	183
32	0	628	27	-593	0	0	3	-19	-326	171
32	0	628	27	-593	0	0	3	-19	-325	159
32	0	628	27	-593	0	0	3	-19	-325	147
32	0	605	61	-567	0	0	5	-19	-324	135
32	0	605	61	-567	0	0	5	-19	-323	124
32	0	605	61	-567	0	0	5	-19	-322	113
32	0	592	105	-439	0	0	7	-19	-321	101
32	0	592	105	-439	0	0	7	-19	-318	93
32	0	592	105	-439	0	0	7	-19	-316	84
