bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
66	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
66	0	0	0	-13	0	0	0	0	0	0
66	0	0	0	-13	0	0	0	0	0	0
66	0	0	0	-13	0	0	0	0	0	0
66	0	0	0	-3	0	0	0	0	0	0
66	0	0	0	-3	0	0	0	0	0	0
66	0	0	0	-3	0	0	0	0	0	0
66	0	0	0	-3	0	0	0	0	0	-1
66	0	0	0	-1	0	0	0	0	0	-1
66	0	0	0	-1	0	0	0	0	0	-1
66	0	0	0	-1	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	2	0	0	0	0	0	0	-1
66	0	0	2	0	0	0	0	0	0	-1
66	0	0	2	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	1	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
66	0	0	0	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	0	0	0	0	0	0	0	-1
69	0	0	-1	-1	0	0	0	0	0	-1
69	0	0	-1	-1	0	0	0	0	0	-1
69	0	0	-1	-1	0	0	0	0	0	-1
69	0	0	-1	-1	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	0	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	1	0	-1
69	0	0	-2	1	0	0	0	1	0	-1
69	0	0	-2	1	0	0	0	1	0	-1
69	0	0	-2	1	0	0	0	1	0	-1
69	0	0	-2	0	0	0	0	1	0	-1
69	0	0	-2	0	0	0	0	1	0	-1
69	0	0	-2	0	0	0	0	1	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-1	0	0	0	0	0	0	-1
69	0	0	-2	0	0	0	0	0	0	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	-3	0	0	0	0	0	-1	-1
69	0	0	-3	0	0	0	0	0	-1	-1
69	0	0	-3	0	0	0	0	0	-1	-1
69	0	0	0	-2	0	0	0	0	-1	-1
69	0	0	0	-2	0	0	0	0	-1	-1
69	0	0	0	-2	0	0	0	0	-1	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	-2	0	0	0	0	0	-1	-1
69	0	0	0	6	0	0	0	0	-1	-1
69	0	0	0	6	0	0	0	0	-1	-1
