bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	4	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
48	0	0	0	0	0	-1	0	5	0	0
