bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
63	0	0	0	0	0	-2	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-1	0	28	0	0
63	0	0	0	0	0	-2	0	29	0	0
63	0	0	0	0	0	-2	0	29	0	0
63	0	0	0	0	0	-2	0	29	0	0
63	0	0	0	0	0	-3	0	31	0	0
63	0	0	0	0	0	-3	0	31	0	0
63	0	0	0	0	0	-3	1	33	0	0
63	0	0	0	0	0	-3	1	33	0	0
63	0	0	0	0	0	-3	1	33	0	0
63	0	0	0	0	0	-3	2	37	0	0
63	0	0	0	0	0	-3	2	37	0	0
63	0	0	0	0	0	-3	2	37	0	0
63	0	0	0	0	0	-3	3	43	0	0
63	0	0	0	0	0	-3	3	43	0	0
63	0	0	0	0	0	-3	3	43	0	0
63	0	0	0	0	0	-1	3	51	0	0
63	0	0	0	0	0	-1	3	51	0	0
63	0	0	0	0	0	-1	3	51	0	0
63	0	0	0	0	0	0	2	60	0	0
63	0	0	0	0	0	0	2	60	0	0
63	0	0	0	0	0	0	2	60	0	0
63	0	0	0	0	0	1	2	70	0	0
63	0	0	0	0	0	1	2	70	0	0
63	0	0	0	0	0	1	2	70	0	0
63	0	0	0	0	0	3	3	80	0	0
63	0	0	0	0	0	3	3	80	0	0
63	0	0	0	0	0	3	3	80	0	0
63	0	0	0	0	0	6	4	88	0	0
63	0	0	0	0	0	6	4	88	0	0
63	0	0	0	0	0	6	4	88	0	0
63	0	0	0	0	0	8	6	98	0	0
63	0	0	0	0	0	8	6	98	0	0
63	0	0	0	0	0	8	6	98	0	0
63	0	0	0	0	0	9	6	109	0	0
63	0	0	0	0	0	9	6	109	0	0
63	0	0	0	0	0	9	6	109	0	0
63	0	0	0	0	0	9	6	120	0	0
63	0	0	0	0	0	9	6	120	0	0
63	0	0	0	0	0	9	6	120	0	0
63	0	0	0	0	0	8	6	128	0	0
63	0	0	0	0	0	8	6	128	0	0
63	0	0	0	0	0	8	6	128	0	0
63	0	0	0	0	0	8	6	135	0	0
63	0	0	0	0	0	8	6	135	0	0
63	0	0	0	0	0	9	7	139	0	0
63	0	0	0	0	0	9	7	139	0	0
63	0	0	0	0	0	9	7	139	0	0
63	0	0	0	0	0	9	6	142	0	0
63	0	0	0	0	0	9	6	142	0	0
63	0	0	0	0	0	9	6	142	0	0
63	0	0	0	0	0	9	6	142	0	0
63	0	0	0	0	0	9	5	144	0	0
63	0	0	0	0	0	9	5	144	0	0
63	0	0	0	0	0	11	5	146	0	0
63	0	0	0	0	0	11	5	146	0	0
63	0	0	0	0	0	11	5	146	0	0
63	0	0	0	0	0	11	5	146	0	0
63	0	0	0	0	0	12	4	147	0	0
63	0	0	0	0	0	12	4	147	0	0
63	0	0	0	0	0	12	2	146	0	0
63	0	0	0	0	0	12	2	146	0	0
63	0	0	0	0	0	12	2	146	0	0
63	0	0	0	0	0	12	1	143	0	0
63	0	0	0	0	0	12	1	143	0	0
63	0	0	0	0	0	12	1	143	0	0
63	0	0	0	0	0	12	1	143	0	0
63	0	0	0	0	0	11	0	138	0	0
63	0	0	0	0	0	11	0	138	0	0
63	0	0	0	0	0	11	0	138	0	0
63	0	0	0	0	0	11	-2	133	0	0
63	0	0	0	0	0	11	-2	133	0	0
63	0	0	0	0	0	11	-2	133	0	0
63	0	0	0	0	0	10	-4	127	0	0
63	0	0	0	0	0	10	-4	127	0	0
63	0	0	0	0	0	9	-6	119	0	0
63	0	0	0	0	0	9	-6	119	0	0
63	0	0	0	0	0	9	-6	119	0	0
63	0	0	0	0	0	8	-5	111	0	0
63	0	0	0	0	0	8	-5	111	0	0
63	0	0	0	0	0	8	-5	111	0	0
63	0	0	0	0	0	5	-3	104	0	0
63	0	0	0	0	0	5	-3	104	0	0
63	0	0	0	0	0	5	-3	104	0	0
63	0	0	0	0	0	4	-2	98	0	0
63	0	0	0	0	0	4	-2	98	0	0
63	0	0	0	0	0	2	-1	94	0	0
63	0	0	0	0	0	2	-1	94	0	0
63	0	0	0	0	0	2	-1	94	0	0
63	0	0	0	0	0	2	-1	94	0	0
63	0	0	0	0	0	1	-1	92	0	0
63	0	0	0	0	0	1	-1	92	0	0
63	0	0	0	0	0	0	-1	92	0	0
63	0	0	0	0	0	0	-1	92	0	0
63	0	0	0	0	0	0	-1	92	0	0
63	0	0	0	0	0	0	-1	92	0	0
63	0	0	0	0	0	0	0	91	0	0
63	0	0	0	0	0	0	0	91	0	0
63	0	0	0	0	0	0	0	89	0	0
63	0	0	0	0	0	0	0	89	0	0
63	0	0	0	0	0	0	0	89	0	0
63	0	0	0	0	0	0	0	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	0	-1	89	0	0
63	0	0	0	0	0	-2	-1	88	0	0
63	0	0	0	0	0	-2	-1	88	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-2	0	86	0	0
63	0	0	0	0	0	-3	-1	87	0	0
63	0	0	0	0	0	-3	-1	87	0	0
63	0	0	0	0	0	-3	-1	87	0	0
63	0	0	0	0	0	-3	-2	88	0	0
63	0	0	0	0	0	-3	-2	88	0	0
63	0	0	0	0	0	-3	-2	88	0	0
63	0	0	0	0	0	-3	0	87	0	0
63	0	0	0	0	0	-3	0	87	0	0
63	0	0	0	0	0	-3	0	87	0	0
63	0	0	0	0	0	-3	0	86	0	0
63	0	0	0	0	0	-3	0	86	0	0
63	0	0	0	0	0	-3	0	86	0	0
63	0	0	0	0	0	-2	0	85	0	0
63	0	0	0	0	0	-2	0	85	0	0
63	0	0	0	0	0	-2	0	85	0	0
63	0	0	0	0	0	-1	0	86	0	0
63	0	0	0	0	0	-1	0	86	0	0
63	0	0	0	0	0	-1	0	86	0	0
63	0	0	0	0	0	0	0	87	0	0
63	0	0	0	0	0	0	0	87	0	0
63	0	0	0	0	0	0	0	87	0	0
63	0	0	0	0	0	-1	0	88	0	0
63	0	0	0	0	0	-1	0	88	0	0
63	0	0	0	0	0	-1	0	88	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
63	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-2	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
62	0	0	0	0	0	-3	0	90	0	0
