bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
77	0	0	0	0	0	-1	0	-5	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	-1	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	0	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	0	-2	0	0	0	-5	0	0
77	0	0	3	-3	0	0	0	-5	0	0
77	0	0	3	-3	0	0	0	-5	0	0
77	0	0	3	-3	0	0	0	-5	0	0
77	0	0	6	-3	0	0	0	-5	0	0
77	0	0	6	-3	0	0	0	-5	0	0
77	0	0	6	-3	0	0	0	-5	0	-1
77	0	0	8	-3	0	0	0	-5	0	-1
77	0	0	8	-3	0	0	0	-5	0	-1
77	0	0	8	-3	0	0	0	-5	1	-1
75	0	0	11	-2	0	0	0	-5	1	-1
75	0	0	11	-2	0	0	0	-5	1	-1
75	0	0	11	-2	0	0	0	-5	1	-1
75	0	0	12	-2	0	0	0	-5	1	-1
75	0	0	12	-2	0	0	0	-5	2	-1
75	0	0	12	-2	0	0	0	-5	2	-1
75	0	0	10	-10	0	0	0	-5	2	-1
75	0	0	10	-10	0	0	0	-5	2	-1
75	0	0	10	-10	0	0	0	-5	3	-1
75	0	0	10	-10	0	0	0	-5	3	-2
75	0	0	11	-6	0	0	0	-5	3	-2
75	0	0	11	-6	0	0	0	-5	3	-2
75	0	0	11	-6	0	0	0	-5	4	-2
75	0	0	16	0	0	0	0	-5	4	-2
75	0	0	16	0	0	0	0	-5	4	-2
75	0	0	16	0	0	0	0	-5	5	-2
75	0	0	15	-4	0	0	0	-5	5	-2
75	0	0	15	-4	0	0	0	-5	5	-2
75	0	0	15	-4	0	0	0	-5	6	-3
75	0	0	15	-7	0	0	0	-5	6	-3
75	0	0	15	-7	0	0	0	-5	6	-3
75	0	0	15	-7	0	0	0	-5	6	-3
75	0	0	17	-2	0	0	0	-5	7	-3
75	0	0	17	-2	0	0	0	-5	7	-3
75	0	0	17	-2	0	0	0	-5	8	-3
75	0	0	17	0	0	0	0	-5	8	-3
75	0	0	17	0	0	0	0	-5	8	-3
75	0	0	17	0	0	0	0	-5	9	-3
75	0	0	17	-5	0	0	0	-5	9	-3
75	0	0	17	-5	0	0	0	-5	9	-3
75	0	0	17	-5	0	0	0	-5	10	-4
75	0	0	19	-5	0	0	0	-5	10	-4
75	0	0	19	-5	0	0	0	-5	11	-4
75	0	0	19	-5	0	0	0	-5	11	-4
75	0	0	18	0	0	0	0	-5	11	-4
75	0	0	18	0	0	0	0	-5	12	-4
75	0	0	18	0	0	0	0	-5	12	-4
75	0	0	18	0	0	0	0	-5	13	-4
75	0	0	18	0	0	0	0	-5	13	-4
75	0	0	18	0	0	0	0	-5	13	-4
75	0	0	19	-2	0	0	0	-5	14	-4
75	0	0	19	-2	0	0	0	-5	14	-4
75	0	0	19	-2	0	0	0	-5	15	-4
75	0	0	20	0	0	0	0	-5	15	-4
75	0	0	20	0	0	0	0	-5	15	-4
75	0	0	20	0	0	0	0	-5	16	-4
75	0	0	20	0	0	0	0	-5	16	-4
75	0	0	19	1	0	0	0	-5	17	-4
75	0	0	19	1	0	0	0	-5	17	-4
75	0	0	19	1	0	0	0	-5	18	-4
75	0	0	19	0	0	0	0	-5	18	-4
75	0	0	19	0	0	0	0	-5	18	-4
75	0	0	19	0	0	0	0	-5	19	-4
75	0	0	19	0	0	0	0	-5	19	-4
75	0	0	19	0	0	0	0	-5	20	-4
75	0	0	19	0	0	0	0	-5	20	-4
75	0	0	18	3	0	0	0	-5	20	-4
75	0	0	18	3	0	0	0	-5	21	-4
75	0	0	15	4	0	0	0	-5	21	-4
75	0	0	15	4	0	0	0	-5	22	-4
75	0	0	15	4	0	0	0	-5	22	-4
75	0	0	15	4	0	0	0	-5	22	-4
75	0	0	14	4	0	0	0	-5	23	-3
75	0	0	14	4	0	0	0	-5	23	-3
75	0	0	14	4	0	0	0	-5	23	-3
75	0	0	16	5	0	0	0	-5	24	-3
75	0	0	16	5	0	0	0	-5	24	-3
75	0	0	16	5	0	0	0	-5	24	-3
75	0	0	16	6	0	0	0	-5	25	-3
75	0	0	16	6	0	0	0	-5	25	-3
75	0	0	16	6	0	0	0	-5	25	-2
75	0	0	13	9	0	0	0	-5	26	-2
75	0	0	13	9	0	0	0	-5	26	-2
75	0	0	13	9	0	0	0	-5	26	-2
75	0	0	8	11	0	0	0	-5	26	-2
75	0	0	8	11	0	0	0	-5	27	-1
75	0	0	8	11	0	0	0	-5	27	-1
75	0	0	5	10	0	0	0	-5	27	-1
75	0	0	5	10	0	0	0	-5	27	-1
75	0	0	5	10	0	0	0	-5	27	-1
75	0	0	7	8	0	0	0	-5	27	0
75	0	0	7	8	0	0	0	-5	27	0
75	0	0	7	8	0	0	0	-5	28	0
75	0	0	4	4	0	0	0	-6	28	0
75	0	0	4	4	0	0	0	-6	28	0
75	0	0	4	4	0	0	0	-6	28	0
75	0	0	0	4	0	0	0	-6	28	0
75	0	0	0	4	0	0	0	-6	28	0
75	0	0	0	4	0	0	0	-6	28	0
75	0	0	0	4	0	0	0	-6	28	0
75	0	0	1	5	0	0	0	-6	28	0
75	0	0	1	5	0	0	0	-6	28	0
75	0	0	1	5	0	0	0	-6	28	0
75	0	0	-5	10	0	0	0	-6	28	0
75	0	0	-5	10	0	0	0	-6	28	0
75	0	0	-5	10	0	0	0	-6	28	1
73	0	0	-14	25	0	0	0	-6	28	1
73	0	0	-14	25	0	0	0	-6	28	1
73	0	0	-14	25	0	0	0	-6	27	2
73	0	0	-25	40	0	0	2	-6	27	3
73	0	0	-25	40	0	0	2	-6	26	3
73	0	0	-25	40	0	0	2	-6	26	4
73	0	0	-31	78	0	0	5	-5	25	5
73	0	0	-31	78	0	0	5	-5	25	7
73	0	0	-31	78	0	0	5	-5	24	8
73	0	0	-36	150	0	0	9	-5	23	10
73	0	0	-36	150	0	0	9	-5	23	13
73	0	0	-36	150	0	0	9	-5	22	16
73	0	0	-12	126	0	0	11	-4	21	20
73	0	0	-12	126	0	0	11	-4	21	22
73	0	0	-12	126	0	0	11	-4	21	25
73	0	0	0	110	0	0	11	-4	20	27
73	0	0	0	110	0	0	11	-4	20	30
73	0	0	0	110	0	0	11	-4	20	32
73	0	0	2	155	0	0	7	-4	20	34
73	0	0	2	155	0	0	7	-4	20	38
73	0	0	2	155	0	0	7	-4	20	41
73	0	0	-1	195	0	0	3	-4	20	44
73	0	0	-1	195	0	0	3	-4	20	48
73	0	0	-1	195	0	0	3	-4	20	53
73	0	0	-1	195	0	0	3	-4	20	57
73	0	0	-11	-230	0	0	6	-7	20	61
73	0	0	-11	-230	0	0	6	-7	20	56
73	0	0	-11	-230	0	0	6	-7	20	51
73	0	0	-4	-129	0	0	7	-10	20	46
73	0	0	-4	-129	0	0	7	-10	20	44
73	0	0	-1	-32	0	-1	6	-12	19	41
73	0	0	-1	-32	0	-1	6	-12	19	40
73	0	0	-1	-32	0	-1	6	-12	19	39
73	0	0	-1	-32	0	-1	6	-12	19	39
73	0	0	17	38	0	-2	3	-12	19	38
73	0	0	17	38	0	-2	3	-12	20	39
73	0	0	17	38	0	-2	3	-12	20	40
73	0	0	50	39	0	-2	0	-13	20	41
73	0	0	50	39	0	-2	0	-13	21	41
73	0	0	50	39	0	-2	0	-13	22	42
73	0	0	39	86	0	-1	3	-13	24	43
73	0	0	39	86	0	-1	3	-13	24	45
73	0	0	39	86	0	-1	3	-13	25	47
73	0	0	38	139	0	0	3	-14	26	48
73	0	0	38	139	0	0	3	-14	27	51
73	0	0	38	139	0	0	3	-14	28	54
64	0	0	13	181	0	0	1	-14	28	57
64	0	0	13	181	0	0	1	-14	29	61
64	0	0	13	181	0	0	1	-14	29	65
64	0	0	5	212	0	0	3	-13	29	69
64	0	0	5	212	0	0	3	-13	29	73
64	0	0	5	212	0	0	3	-13	29	78
64	0	0	-23	260	0	1	2	-119	30	82
64	0	0	-23	260	0	1	2	-119	29	88
64	0	0	-23	260	0	1	2	-119	29	93
64	0	0	-55	284	0	3	1	-118	28	99
64	0	0	-55	284	0	3	1	-118	27	105
64	0	0	-55	284	0	3	1	-118	26	111
64	0	0	-55	284	0	3	1	-118	25	117
64	0	0	-102	277	0	5	0	-117	23	123
64	0	0	-102	277	0	5	0	-117	21	128
64	0	0	-102	277	0	5	0	-117	19	134
64	0	4294967295	-176	273	0	8	0	-116	17	140
64	0	4294967295	-176	273	0	8	0	-116	13	146
64	0	4294967295	-176	273	0	8	0	-116	10	152
64	0	242	-279	261	0	9	0	-115	6	157
64	0	242	-279	261	0	9	0	-115	0	163
64	0	242	-279	261	0	9	0	-115	-5	168
64	0	245	-177	82	0	10	0	-114	-11	174
64	0	245	-177	82	0	10	0	-114	-14	176
64	0	245	-177	82	0	10	0	-114	-18	177
64	0	262	-166	39	0	11	2	-115	-22	179
64	0	262	-166	39	0	11	2	-115	-25	180
64	0	262	-166	39	0	11	2	-115	-29	181
64	0	255	-164	48	0	13	4	-115	-32	182
64	0	255	-164	48	0	13	4	-115	-36	183
64	0	262	-174	65	0	13	5	-116	-39	184
64	0	262	-174	65	0	13	5	-116	-43	185
64	0	262	-174	65	0	13	5	-116	-47	186
64	0	262	-174	65	0	13	5	-116	-50	188
64	0	267	-195	72	0	16	6	-117	-54	189
64	0	267	-195	72	0	16	6	-117	-58	191
64	0	267	-195	72	0	16	6	-117	-62	192
64	0	283	-252	110	0	18	8	-119	-66	194
64	0	283	-252	110	0	18	8	-119	-72	196
64	0	283	-252	110	0	18	8	-119	-77	198
64	0	287	-252	145	0	19	10	-120	-82	201
64	0	287	-252	145	0	19	10	-120	-87	204
64	0	287	-252	145	0	19	10	-120	-93	207
64	0	296	-208	168	0	22	12	-120	-98	210
64	0	296	-208	168	0	22	12	-120	-102	213
64	0	296	-208	168	0	22	12	-120	-107	217
64	0	291	-195	141	0	25	12	-119	-111	220
64	0	291	-195	141	0	25	12	-119	-115	223
64	0	291	-195	141	0	25	12	-119	-119	226
64	0	291	-195	141	0	25	12	-119	-124	229
53	0	290	-214	140	0	29	13	-117	-128	232
53	0	290	-214	140	0	29	13	-117	-132	235
53	0	280	-158	110	0	32	15	-115	-137	238
53	0	280	-158	110	0	32	15	-115	-140	241
53	0	280	-158	110	0	32	15	-115	-143	243
53	0	280	-158	110	0	32	15	-115	-147	245
53	0	262	-66	60	0	37	14	-114	-150	248
53	0	262	-66	60	0	37	14	-114	-151	249
53	0	262	-66	60	0	37	14	-114	-153	250
0	0	0	0	0	0	0	0	0	-154	251
0	0	0	0	0	0	0	0	0	-154	251
0	0	0	0	0	0	0	0	0	-154	251
0	0	0	0	0	0	0	0	0	-154	251
0	0	0	0	0	0	0	0	0	-154	251
53	0	0	0	0	0	25	-20	-119	-154	251
53	0	0	0	0	0	25	-20	-119	-154	251
53	0	0	0	0	0	25	-20	-119	-154	251
53	0	0	0	0	0	21	-21	-121	-154	251
53	0	0	0	0	0	21	-21	-121	-154	251
53	0	0	0	0	0	21	-21	-121	-154	251
53	0	0	0	0	0	21	-21	-121	-154	251
