bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
100	0	0	0	0	0	-1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
100	0	0	1	0	0	0	0	0	0	0
100	0	0	1	0	0	0	0	0	0	0
100	0	0	1	0	0	0	0	0	0	0
100	0	0	1	0	0	0	0	0	0	0
100	0	0	3	0	0	0	0	0	0	0
100	0	0	3	0	0	0	0	0	0	0
100	0	0	3	0	0	0	0	0	0	0
100	0	0	4	-2	0	0	0	0	0	0
100	0	0	4	-2	0	0	0	0	0	0
100	0	0	4	-2	0	0	0	0	0	0
100	0	0	4	-3	0	0	0	0	0	0
100	0	0	4	-3	0	0	0	0	0	0
100	0	0	4	-3	0	0	0	0	0	0
100	0	0	5	-3	0	0	0	0	0	0
100	0	0	5	-3	0	0	0	0	1	0
100	0	0	5	-3	0	0	0	0	1	0
100	0	0	5	-5	0	0	0	0	1	0
100	0	0	5	-5	0	0	0	0	1	0
100	0	0	5	-5	0	0	0	0	1	0
100	0	0	5	-6	0	0	0	0	1	0
100	0	0	5	-6	0	0	0	0	1	-1
100	0	0	5	-6	0	0	0	0	1	-1
100	0	0	6	-6	0	0	0	0	1	-1
100	0	0	6	-6	0	0	0	0	2	-1
100	0	0	6	-6	0	0	0	0	2	-1
100	0	0	8	-6	0	0	0	0	2	-1
100	0	0	8	-6	0	0	0	0	2	-1
100	0	0	8	-6	0	0	0	0	2	-2
100	0	0	8	-6	0	0	0	0	2	-2
100	0	0	9	-8	0	0	0	0	3	-2
100	0	0	9	-8	0	0	0	0	3	-2
100	0	0	11	-9	0	0	0	0	3	-2
100	0	0	11	-9	0	0	0	0	3	-2
100	0	0	11	-9	0	0	0	0	3	-3
100	0	0	11	-9	0	0	0	0	4	-3
100	0	0	12	-8	0	0	0	0	4	-3
100	0	0	12	-8	0	0	0	0	4	-3
100	0	0	12	-8	0	0	0	0	4	-3
100	0	0	13	-10	0	0	0	0	5	-4
100	0	0	13	-10	0	0	0	0	5	-4
100	0	0	13	-10	0	0	0	0	5	-4
100	0	0	13	-9	0	0	0	0	6	-4
100	0	0	13	-9	0	0	0	0	6	-4
100	0	0	13	-9	0	0	0	0	6	-5
100	0	0	14	-8	0	0	0	0	6	-5
100	0	0	14	-8	0	0	0	0	7	-5
100	0	0	14	-8	0	0	0	0	7	-5
100	0	0	14	-10	0	0	0	0	7	-5
100	0	0	14	-10	0	0	0	0	8	-6
100	0	0	14	-10	0	0	0	0	8	-6
100	0	0	15	-11	0	0	0	0	8	-6
100	0	0	15	-11	0	0	0	0	9	-6
100	0	0	15	-11	0	0	0	0	9	-6
100	0	0	15	-11	0	0	0	0	9	-7
100	0	0	15	-11	0	0	0	0	9	-7
100	0	0	15	-11	0	0	0	0	10	-7
100	0	0	16	-13	0	0	0	0	10	-7
100	0	0	16	-13	0	0	0	0	10	-8
100	0	0	16	-13	0	0	0	0	11	-8
100	0	0	16	-13	0	0	0	0	11	-8
100	0	0	16	-12	0	0	0	0	12	-9
100	0	0	16	-12	0	0	0	0	12	-9
100	0	0	16	-13	0	0	0	0	12	-9
100	0	0	16	-13	0	0	0	0	13	-9
100	0	0	16	-13	0	0	0	0	13	-10
100	0	0	16	-13	0	0	0	0	13	-10
100	0	0	17	-12	0	0	0	0	14	-10
100	0	0	17	-12	0	0	0	0	14	-10
100	0	0	17	-12	0	0	0	0	14	-11
100	0	0	17	-13	0	0	0	0	15	-11
100	0	0	17	-13	0	0	0	0	15	-11
100	0	0	17	-13	0	0	0	0	15	-12
100	0	0	16	-13	0	0	0	0	16	-12
100	0	0	16	-13	0	0	0	0	16	-12
100	0	0	16	-13	0	0	0	0	16	-12
100	0	0	17	-12	0	0	0	0	17	-13
100	0	0	17	-12	0	0	0	0	17	-13
100	0	0	17	-12	0	0	0	0	18	-13
100	0	0	16	-12	0	0	0	0	18	-13
100	0	0	16	-12	0	0	0	0	18	-14
100	0	0	16	-12	0	0	0	0	19	-14
100	0	0	13	-13	0	0	0	0	19	-14
100	0	0	13	-13	0	0	0	0	19	-15
100	0	0	13	-13	0	0	0	0	20	-15
100	0	0	12	-13	0	0	0	0	20	-15
100	0	0	12	-13	0	0	0	0	20	-15
100	0	0	12	-13	0	0	0	0	20	-16
100	0	0	12	-13	0	0	0	0	21	-16
100	0	0	12	-13	0	0	0	0	21	-16
100	0	0	12	-13	0	0	0	0	21	-17
100	0	0	12	-13	0	0	0	0	21	-17
100	0	0	10	-13	0	0	0	0	22	-17
100	0	0	10	-13	0	0	0	0	22	-17
100	0	0	9	-14	0	0	0	0	22	-18
100	0	0	9	-14	0	0	0	0	22	-18
100	0	0	9	-14	0	0	0	0	22	-18
100	0	0	9	-14	0	0	0	0	23	-19
100	0	0	9	-11	0	0	0	0	23	-19
100	0	0	9	-11	0	0	0	0	23	-19
100	0	0	9	-11	0	0	0	0	23	-19
100	0	0	10	-10	0	0	0	0	23	-20
100	0	0	10	-10	0	0	0	0	24	-20
100	0	0	10	-10	0	0	0	0	24	-20
100	0	0	10	-10	0	0	0	0	24	-20
100	0	0	10	-10	0	0	0	0	24	-20
100	0	0	10	-10	0	0	0	0	25	-21
100	0	0	1	-14	0	0	0	0	25	-21
100	0	0	1	-14	0	0	0	0	25	-21
100	0	0	1	-14	0	0	0	0	25	-21
100	0	0	1	-16	0	0	0	0	25	-22
100	0	0	1	-16	0	0	0	0	25	-22
100	0	0	1	-16	0	0	0	0	25	-22
100	0	0	0	-12	0	0	0	0	25	-23
100	0	0	0	-12	0	0	0	0	25	-23
100	0	0	0	-12	0	0	0	0	25	-23
100	0	0	0	-9	0	0	0	0	25	-24
100	0	0	0	-9	0	0	0	0	25	-24
100	0	0	0	-9	0	0	0	0	25	-24
100	0	0	-1	-9	0	0	0	0	25	-24
100	0	0	-1	-9	0	0	0	0	25	-24
100	0	0	-1	-9	0	0	0	0	25	-25
100	0	0	-2	-11	0	0	0	0	25	-25
100	0	0	-2	-11	0	0	0	0	25	-25
100	0	0	-6	-7	0	0	0	0	25	-26
100	0	0	-6	-7	0	0	0	0	25	-26
100	0	0	-6	-7	0	0	0	0	25	-26
100	0	0	-7	-9	0	0	0	0	24	-26
100	0	0	-7	-9	0	0	0	0	24	-26
100	0	0	-7	-9	0	0	0	0	24	-26
100	0	0	-8	-9	0	0	0	0	24	-27
100	0	0	-8	-9	0	0	0	0	24	-27
100	0	0	-8	-9	0	0	0	0	24	-27
100	0	0	-19	-1	0	0	1	0	23	-27
100	0	0	-19	-1	0	0	1	0	23	-27
100	0	0	-19	-1	0	0	1	0	23	-27
100	0	0	-19	-1	0	0	1	0	22	-27
100	0	0	-22	12	0	0	1	0	22	-27
100	0	0	-22	12	0	0	1	0	21	-27
100	0	0	-22	12	0	0	1	0	21	-27
100	0	0	-20	31	0	0	2	0	20	-27
100	0	0	-20	31	0	0	2	0	20	-26
100	0	0	-20	31	0	0	2	0	20	-25
100	0	0	-20	59	0	0	3	0	19	-25
100	0	0	-20	59	0	0	3	0	19	-23
100	0	0	-20	59	0	0	3	0	18	-22
100	0	0	-18	82	0	-1	2	0	18	-21
100	0	0	-18	82	0	-1	2	0	17	-19
100	0	0	-18	82	0	-1	2	0	17	-17
100	0	0	-5	106	0	-1	2	1	17	-16
100	0	0	-5	106	0	-1	2	1	17	-13
100	0	0	-5	106	0	-1	2	1	16	-11
100	0	0	17	131	0	-2	2	1	16	-9
100	0	0	17	131	0	-2	2	1	17	-6
100	0	0	17	131	0	-2	2	1	17	-3
100	0	0	45	145	0	-2	1	1	17	-1
100	0	0	45	145	0	-2	1	1	18	1
100	0	0	45	145	0	-2	1	1	19	4
100	0	0	68	147	0	-1	0	1	20	8
100	0	0	68	147	0	-1	0	1	22	11
100	0	0	68	147	0	-1	0	1	23	14
100	0	0	83	148	0	-1	0	1	25	17
100	0	0	83	148	0	-1	0	1	26	20
100	0	0	83	148	0	-1	0	1	28	23
100	0	0	91	145	0	0	0	1	30	26
100	0	0	91	145	0	0	0	1	32	29
