bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	-1	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
20	0	0	0	0	0	0	0	175	0	0
0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
20	0	0	0	0	0	0	0	174	0	0
