bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
100	0	0	0	0	0	-2	0	168	0	0
