bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	2	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
100	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
100	0	0	-1	0	0	0	0	0	0	0
100	0	0	-1	0	0	0	0	0	0	0
100	0	0	-1	0	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-3	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-2	-1	0	0	0	0	0	0
100	0	0	-3	-1	0	0	0	0	0	0
100	0	0	-3	-1	0	0	0	0	0	0
100	0	0	-3	-1	0	0	0	0	0	0
100	0	0	-2	-2	0	0	0	0	0	0
100	0	0	-2	-2	0	0	0	0	0	0
100	0	0	-2	-2	0	0	0	0	0	0
100	0	0	-2	-2	0	0	0	0	-1	0
100	0	0	-2	-2	0	0	0	0	-1	0
100	0	0	-2	-2	0	0	0	0	-1	0
100	0	0	-1	-4	0	0	0	0	-1	0
100	0	0	-1	-4	0	0	0	0	-1	0
100	0	0	-1	-4	0	0	0	0	-1	0
100	0	0	0	-4	0	0	0	0	-1	-1
100	0	0	0	-4	0	0	0	0	-1	-1
100	0	0	0	-4	0	0	0	0	-1	-1
100	0	0	0	-4	0	0	0	0	-1	-1
100	0	0	0	-4	0	0	0	0	-1	-1
100	0	0	-2	-4	0	0	0	0	-1	-1
100	0	0	-2	-4	0	0	0	0	-1	-1
100	0	0	-2	-4	0	0	0	0	-1	-1
100	0	0	0	-3	0	0	0	0	-1	-1
100	0	0	0	-3	0	0	0	0	-1	-1
100	0	0	0	-3	0	0	0	0	-1	-1
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	-1	-3	0	0	0	0	-1	-2
100	0	0	-1	-3	0	0	0	0	-1	-2
100	0	0	-1	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	0	-3	0	0	0	0	-1	-2
100	0	0	-2	-3	0	0	0	0	-1	-2
100	0	0	-2	-3	0	0	0	0	-1	-2
100	0	0	-4	-3	0	0	0	0	-1	-2
100	0	0	-4	-3	0	0	0	0	-2	-3
100	0	0	-4	-3	0	0	0	0	-2	-3
100	0	0	-6	-3	0	0	0	0	-2	-3
100	0	0	-6	-3	0	0	0	0	-2	-3
100	0	0	-6	-3	0	0	0	0	-2	-3
100	0	0	-6	-3	0	0	0	0	-2	-3
100	0	0	-7	-4	0	0	0	0	-2	-3
100	0	0	-7	-4	0	0	0	0	-2	-3
100	0	0	-10	-3	0	0	0	0	-3	-3
100	0	0	-10	-3	0	0	0	0	-3	-3
100	0	0	-10	-3	0	0	0	0	-3	-3
100	0	0	-10	-3	0	0	0	0	-3	-3
100	0	0	-10	-3	0	0	0	0	-4	-3
100	0	0	-10	-3	0	0	0	0	-4	-4
100	0	0	-11	-6	0	0	0	0	-4	-4
100	0	0	-11	-6	0	0	0	0	-4	-4
100	0	0	-11	-6	0	0	0	0	-5	-4
100	0	0	-11	-6	0	0	0	0	-5	-4
100	0	0	-11	-6	0	0	0	0	-5	-4
100	0	0	-15	-7	0	0	0	0	-5	-4
100	0	0	-15	-7	0	0	0	0	-6	-4
100	0	0	-15	-7	0	0	0	0	-6	-5
100	0	0	-17	-5	0	0	0	0	-6	-5
100	0	0	-17	-5	0	0	0	0	-7	-5
100	0	0	-17	-5	0	0	0	0	-7	-5
100	0	0	-17	-5	0	0	0	0	-7	-5
100	0	0	-17	-5	0	0	0	0	-8	-5
100	0	0	-17	-5	0	0	0	0	-8	-5
100	0	0	-17	-5	0	0	0	0	-9	-5
100	0	0	-18	-7	0	0	0	0	-9	-6
100	0	0	-18	-7	0	0	0	0	-10	-6
100	0	0	-20	-7	0	0	0	0	-10	-6
100	0	0	-20	-7	0	0	0	0	-10	-6
100	0	0	-20	-7	0	0	0	0	-11	-6
100	0	0	-20	-7	0	0	0	0	-11	-6
100	0	0	-20	-7	0	0	0	0	-12	-7
100	0	0	-20	-7	0	0	0	0	-12	-7
100	0	0	-20	-7	0	0	0	0	-13	-7
100	0	0	-24	-7	0	0	0	0	-13	-7
100	0	0	-24	-7	0	0	0	0	-14	-7
100	0	0	-25	-5	0	0	0	0	-14	-7
100	0	0	-25	-5	0	0	0	0	-15	-8
100	0	0	-25	-5	0	0	0	0	-15	-8
100	0	0	-25	-5	0	0	0	0	-16	-8
100	0	0	-25	-5	0	0	0	0	-16	-8
100	0	0	-25	-5	0	0	0	0	-17	-8
100	0	0	-25	-5	0	0	0	0	-18	-8
100	0	0	-22	-7	0	0	0	0	-18	-8
100	0	0	-22	-6	0	0	0	0	-19	-9
100	0	0	-22	-6	0	0	0	0	-19	-9
100	0	0	-22	-6	0	0	0	0	-20	-9
100	0	0	-21	-8	0	0	0	0	-20	-9
100	0	0	-21	-8	0	0	0	0	-21	-9
100	0	0	-21	-8	0	0	0	0	-21	-9
100	0	0	-21	-8	0	0	0	0	-22	-10
100	0	0	-21	-8	0	0	0	0	-22	-10
100	0	0	-21	-8	0	0	0	0	-23	-10
100	0	0	-20	-10	0	0	0	0	-23	-10
100	0	0	-20	-10	0	0	0	0	-24	-10
100	0	0	-20	-10	0	0	0	0	-24	-11
100	0	0	-19	-13	0	0	0	0	-25	-11
100	0	0	-19	-13	0	0	0	0	-25	-11
100	0	0	-19	-13	0	0	0	0	-25	-12
100	0	0	-21	-10	0	0	0	0	-26	-12
100	0	0	-21	-10	0	0	0	0	-26	-12
100	0	0	-21	-10	0	0	0	0	-27	-12
100	0	0	-28	-5	0	0	0	0	-27	-13
100	0	0	-28	-5	0	0	0	0	-28	-13
100	0	0	-28	-5	0	0	0	0	-28	-13
100	0	0	-38	-1	0	0	0	0	-29	-13
100	0	0	-38	-1	0	0	0	0	-30	-13
100	0	0	-38	-1	0	0	0	0	-31	-13
100	0	0	-38	-1	0	0	0	0	-32	-13
100	0	0	-38	-1	0	0	0	0	-33	-13
100	0	0	-38	-1	0	0	0	0	-34	-13
100	0	0	-54	-2	0	0	0	0	-34	-13
100	0	0	-54	-2	0	0	0	0	-35	-13
100	0	0	-58	-2	0	0	0	0	-37	-13
100	0	0	-58	-2	0	0	0	0	-38	-13
100	0	0	-58	-2	0	0	0	0	-39	-13
100	0	0	-72	1	0	0	1	0	-41	-13
100	0	0	-72	1	0	0	1	0	-42	-13
100	0	0	-72	1	0	0	1	0	-44	-13
100	0	0	-72	1	0	0	1	0	-45	-13
100	0	0	-95	7	0	1	1	0	-47	-13
100	0	0	-95	7	0	1	1	0	-49	-13
100	0	0	-112	14	0	0	1	0	-51	-13
100	0	0	-112	14	0	0	1	0	-54	-13
100	0	0	-112	14	0	0	1	0	-56	-12
100	0	0	-112	14	0	0	1	0	-58	-12
100	0	0	-111	21	0	-1	1	0	-61	-12
100	0	0	-111	21	0	-1	1	0	-65	-11
100	0	0	-76	29	0	-4	1	0	-67	-11
100	0	0	-76	29	0	-4	1	0	-69	-10
100	0	0	-76	29	0	-4	1	0	-71	-9
100	0	0	-15	43	0	-4	1	0	-72	-9
100	0	0	-15	43	0	-4	1	0	-72	-8
100	0	0	-15	43	0	-4	1	0	-73	-7
100	0	0	-15	43	0	-4	1	0	-73	-6
100	0	0	-15	43	0	-4	1	0	-73	-5
100	0	0	50	53	0	-1	0	0	-74	-4
100	0	0	50	53	0	-1	0	0	-73	-3
100	0	0	50	53	0	-1	0	0	-71	-1
100	0	0	52	55	0	0	0	0	-70	0
100	0	0	52	55	0	0	0	0	-69	0
100	0	0	52	55	0	0	0	0	-68	1
