bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	-1	-1	0	0	0	1	0	-1
100	0	0	-1	0	0	0	0	1	0	-1
100	0	0	-1	0	0	0	0	1	0	-1
100	0	0	-1	0	0	0	0	1	0	-1
100	0	0	-1	-1	0	0	0	1	0	-1
100	0	0	-1	-1	0	0	0	1	0	-1
100	0	0	-1	-1	0	0	0	1	0	-1
100	0	0	-1	-2	0	0	0	1	0	-1
100	0	0	-1	-2	0	0	0	1	0	-1
100	0	0	-1	-2	0	0	0	1	0	-1
100	0	0	-1	-2	0	0	0	1	0	-1
100	0	0	-3	-2	0	0	0	1	0	-1
100	0	0	-3	-2	0	0	0	1	-1	-2
100	0	0	-3	-2	0	0	0	1	-1	-2
100	0	0	-3	-1	0	0	0	0	-1	-2
100	0	0	-3	-1	0	0	0	0	-1	-2
100	0	0	-3	-1	0	0	0	0	-1	-2
100	0	0	-1	-1	0	0	0	0	-1	-2
100	0	0	-1	-1	0	0	0	0	-1	-2
100	0	0	-1	-1	0	0	0	0	-1	-2
100	0	0	-3	-2	0	0	0	0	-1	-2
100	0	0	-3	-2	0	0	0	0	-1	-2
100	0	0	-3	-2	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-1	-2
100	0	0	-2	-1	0	0	0	0	-2	-2
100	0	0	-3	1	0	0	0	0	-2	-2
100	0	0	-3	1	0	0	0	0	-2	-2
100	0	0	-3	1	0	0	0	0	-2	-2
100	0	0	-1	6	0	0	1	0	-2	-2
100	0	0	-1	6	0	0	1	0	-2	-2
100	0	0	-1	6	0	0	1	0	-2	-2
100	0	0	1	9	0	0	1	0	-2	-2
100	0	0	1	9	0	0	1	0	-2	-1
100	0	0	1	9	0	0	1	0	-2	-1
100	0	0	-1	11	0	0	2	0	-2	-1
100	0	0	-1	11	0	0	2	0	-2	-1
100	0	0	-1	11	0	0	2	0	-2	0
100	0	0	-1	11	0	0	2	0	-2	0
100	0	0	2	17	0	-1	2	0	-2	0
100	0	0	2	17	0	-1	2	0	-2	0
100	0	0	2	17	0	-1	2	0	-2	0
100	0	0	9	23	0	-1	2	0	-2	0
100	0	0	9	23	0	-1	2	0	-1	1
100	0	0	9	23	0	-1	2	0	-1	1
100	0	0	14	17	0	-1	2	0	-1	2
100	0	0	14	17	0	-1	2	0	-1	2
100	0	0	14	17	0	-1	2	0	0	2
100	0	0	17	16	0	-1	1	1	0	3
100	0	0	17	16	0	-1	1	1	0	3
100	0	0	17	16	0	-1	1	1	0	3
100	0	0	18	13	0	-1	1	1	0	4
100	0	0	18	13	0	-1	1	1	0	4
100	0	0	18	13	0	-1	1	1	1	4
100	0	0	15	11	0	-1	1	1	1	5
100	0	0	15	11	0	-1	1	1	1	5
100	0	0	15	11	0	-1	1	1	2	5
100	0	0	9	7	0	0	0	1	2	5
100	0	0	9	7	0	0	0	1	2	5
100	0	0	9	7	0	0	0	1	2	6
100	0	0	1	5	0	0	0	1	3	6
100	0	0	1	5	0	0	0	1	3	6
100	0	0	1	5	0	0	0	1	3	6
100	0	0	-5	4	0	1	0	1	3	6
100	0	0	-5	4	0	1	0	1	3	6
100	0	0	-5	4	0	1	0	1	2	6
100	0	0	-5	4	0	1	0	1	2	6
100	0	0	-9	1	0	1	0	1	2	6
100	0	0	-9	1	0	1	0	1	2	7
100	0	0	-9	0	0	1	0	1	2	7
100	0	0	-9	0	0	1	0	1	2	7
100	0	0	-9	0	0	1	0	1	1	7
100	0	0	-9	0	0	1	0	1	1	7
100	0	0	-7	-1	0	0	0	1	1	7
100	0	0	-7	-1	0	0	0	1	1	7
100	0	0	-7	-1	0	0	0	1	1	7
100	0	0	-1	-3	0	0	0	1	1	7
100	0	0	-1	-3	0	0	0	1	1	6
100	0	0	-1	-3	0	0	0	1	1	6
100	0	0	3	-5	0	0	0	1	1	6
100	0	0	3	-5	0	0	0	1	1	6
100	0	0	3	-5	0	0	0	1	1	6
100	0	0	6	-8	0	0	0	-22	1	6
100	0	0	6	-8	0	0	0	-22	1	6
100	0	0	6	-8	0	0	0	-22	1	6
93	0	253	4	-25	0	-1	0	-22	1	5
93	0	253	4	-25	0	-1	0	-22	1	5
93	0	253	4	-25	0	-1	0	-22	1	4
93	0	271	31	-21	0	-1	0	-22	1	4
93	0	271	31	-21	0	-1	0	-22	2	3
93	0	271	31	-21	0	-1	0	-22	3	3
93	0	281	43	-16	0	-1	0	-22	3	3
93	0	281	43	-16	0	-1	0	-22	4	2
93	0	281	43	-16	0	-1	0	-22	5	2
93	0	315	31	-65	0	-1	0	-22	6	1
93	0	315	31	-65	0	-1	0	-22	7	0
93	0	315	31	-65	0	-1	0	-22	7	0
93	0	365	41	-56	0	0	0	-22	8	-2
93	0	365	41	-56	0	0	0	-22	9	-3
93	0	365	41	-56	0	0	0	-22	10	-4
93	0	365	41	-56	0	0	0	-22	11	-5
93	0	415	10	54	0	0	0	-22	12	-6
93	0	415	10	54	0	0	0	-22	12	-5
93	0	480	-9	54	0	0	0	-22	12	-4
93	0	480	-9	54	0	0	0	-22	12	-3
93	0	480	-9	54	0	0	0	-22	12	-2
93	0	480	-9	54	0	0	0	-22	11	-1
93	0	535	-29	48	0	1	0	-22	11	0
93	0	535	-29	48	0	1	0	-22	11	0
93	0	535	-29	48	0	1	0	-22	10	1
93	0	583	-44	48	0	1	0	-22	9	2
93	0	583	-44	48	0	1	0	-22	9	4
93	0	583	-44	48	0	1	0	-22	8	5
93	0	629	-59	52	0	1	0	-22	7	6
93	0	629	-59	52	0	1	0	-22	5	7
93	0	629	-59	52	0	1	0	-22	4	8
93	0	652	-70	53	0	0	0	-22	3	9
93	0	652	-70	53	0	0	0	-22	1	10
93	0	652	-70	53	0	0	0	-22	0	11
93	0	671	-77	52	0	0	0	-22	-1	12
93	0	671	-77	52	0	0	0	-22	-2	13
93	0	671	-77	52	0	0	0	-22	-4	14
93	0	686	-83	47	0	0	0	-22	-5	15
93	0	686	-83	47	0	0	0	-22	-7	16
93	0	686	-83	47	0	0	0	-22	-9	17
93	0	691	-85	44	0	0	0	-22	-11	18
93	0	691	-85	44	0	0	0	-22	-13	19
93	0	691	-85	44	0	0	0	-22	-14	20
93	0	698	-86	40	0	0	0	-22	-16	21
93	0	698	-86	40	0	0	0	-22	-18	22
93	0	698	-86	40	0	0	0	-22	-20	23
93	0	698	-86	40	0	0	0	-22	-22	24
86	0	698	-87	40	0	0	0	-19	-23	25
86	0	698	-87	40	0	0	0	-19	-25	26
86	0	694	-93	46	0	0	0	-16	-27	26
86	0	694	-93	46	0	0	0	-16	-29	27
86	0	694	-93	46	0	0	0	-16	-31	28
86	0	692	-101	60	0	1	0	-12	-33	29
86	0	692	-101	60	0	1	0	-12	-35	31
86	0	692	-101	60	0	1	0	-12	-37	32
86	0	692	-101	60	0	1	0	-12	-40	33
86	0	689	-109	77	0	1	0	-8	-42	34
86	0	689	-109	77	0	1	0	-8	-44	36
86	0	689	-109	77	0	1	0	-8	-46	38
86	0	686	-117	96	0	1	1	-4	-49	39
86	0	686	-117	96	0	1	1	-4	-51	41
86	0	686	-117	96	0	1	1	-4	-53	43
86	0	687	-125	113	0	1	1	0	-56	45
86	0	687	-125	113	0	1	1	0	-59	48
86	0	687	-125	113	0	1	1	0	-61	50
86	0	681	-131	129	0	1	0	2	-64	53
86	0	681	-131	129	0	1	0	2	-67	55
86	0	681	-131	129	0	1	0	2	-69	58
86	0	680	-142	138	0	1	0	5	-72	61
86	0	680	-142	138	0	1	0	5	-75	64
86	0	680	-142	138	0	1	0	5	-78	67
86	0	678	-146	134	0	0	0	7	-81	69
86	0	678	-146	134	0	0	0	7	-84	72
86	0	678	-146	134	0	0	0	7	-87	75
86	0	673	-146	122	0	0	-1	8	-90	78
86	0	673	-146	122	0	0	-1	8	-93	81
86	0	673	-146	122	0	0	-1	8	-96	83
86	0	672	-142	103	0	0	-1	9	-100	86
86	0	672	-142	103	0	0	-1	9	-103	88
86	0	672	-142	103	0	0	-1	9	-106	90
86	0	669	-138	82	0	0	-1	10	-109	92
86	0	669	-138	82	0	0	-1	10	-111	94
86	0	669	-138	82	0	0	-1	10	-114	96
86	0	668	-132	64	0	0	-1	11	-117	97
86	0	668	-132	64	0	0	-1	11	-120	99
86	0	668	-132	64	0	0	-1	11	-123	100
86	0	668	-127	47	0	0	-1	11	-126	102
86	0	668	-127	47	0	0	-1	11	-128	103
86	0	668	-127	47	0	0	-1	11	-131	103
86	0	668	-127	47	0	0	-1	11	-134	104
86	0	667	-122	32	0	0	0	11	-136	105
86	0	667	-122	32	0	0	0	11	-139	106
86	0	667	-122	32	0	0	0	11	-142	107
86	0	669	-120	21	0	0	0	12	-144	108
86	0	669	-120	21	0	0	0	12	-147	108
86	0	669	-120	21	0	0	0	12	-149	108
80	0	672	-120	11	0	0	0	12	-152	109
80	0	672	-120	11	0	0	0	12	-154	109
80	0	672	-120	11	0	0	0	12	-157	109
80	0	672	-140	8	0	2	0	12	-159	110
80	0	672	-140	8	0	2	0	12	-162	110
80	0	672	-140	8	0	2	0	12	-165	110
80	0	675	-182	8	0	3	0	12	-168	110
80	0	675	-182	8	0	3	0	12	-172	110
80	0	675	-182	8	0	3	0	12	-176	111
80	0	677	-212	11	0	2	0	12	-180	111
80	0	677	-212	11	0	2	0	12	-184	111
80	0	677	-212	11	0	2	0	12	-189	111
80	0	677	-212	11	0	2	0	12	-193	111
80	0	679	-228	15	0	1	0	12	-198	112
80	0	679	-228	15	0	1	0	12	-202	112
80	0	679	-228	15	0	1	0	12	-207	112
80	0	683	-245	15	0	2	0	12	-212	113
80	0	683	-245	15	0	2	0	12	-217	113
80	0	684	-302	10	0	6	0	12	-222	113
80	0	684	-302	10	0	6	0	12	-228	113
80	0	684	-302	10	0	6	0	12	-242	114
80	0	688	-396	8	0	9	0	12	-248	114
80	0	688	-396	8	0	9	0	12	-256	114
80	0	692	-216	2	0	11	0	12	-264	114
80	0	692	-216	2	0	11	0	12	-269	115
80	0	692	-216	2	0	11	0	12	-274	115
80	0	696	-139	0	0	12	0	12	-278	115
80	0	696	-139	0	0	12	0	12	-281	115
80	0	696	-139	0	0	12	0	12	-284	115
80	0	696	-139	0	0	12	0	12	-287	115
80	0	699	-121	-1	0	11	0	12	-290	115
80	0	699	-121	-1	0	11	0	12	-292	115
80	0	699	-121	-1	0	11	0	12	-295	115
80	0	697	-164	0	0	6	0	12	-297	115
80	0	697	-164	0	0	6	0	12	-301	115
80	0	697	-164	0	0	6	0	12	-304	115
80	0	690	-195	3	0	3	0	12	-308	115
80	0	690	-195	3	0	3	0	12	-312	115
80	0	690	-195	3	0	3	0	12	-316	115
80	0	686	-228	-4	0	3	-1	12	-320	115
80	0	686	-228	-4	0	3	-1	12	-325	115
80	0	686	-228	-4	0	3	-1	12	-330	115
80	0	685	-267	-37	0	4	-3	12	-335	114
80	0	685	-267	-37	0	4	-3	12	-340	114
80	0	685	-267	-37	0	4	-3	12	-346	113
77	0	685	-296	-90	0	3	-5	12	-351	112
77	0	685	-296	-90	0	3	-5	12	-358	110
77	0	685	-296	-90	0	3	-5	12	-364	108
77	0	683	-316	-156	0	2	-7	12	-370	106
77	0	683	-316	-156	0	2	-7	12	-377	103
77	0	683	-316	-156	0	2	-7	12	-383	100
77	0	680	-323	-238	0	1	-8	12	-390	97
77	0	680	-323	-238	0	1	-8	12	-397	92
77	0	680	-323	-238	0	1	-8	12	-404	87
77	0	675	-312	-307	0	0	-6	13	-410	82
77	0	675	-312	-307	0	0	-6	13	-417	75
77	0	675	-312	-307	0	0	-6	13	-424	69
77	0	675	-312	-307	0	0	-6	13	-430	62
77	0	670	-286	-353	0	-2	-4	13	-437	56
77	0	670	-286	-353	0	-2	-4	13	-443	48
77	0	670	-286	-353	0	-2	-4	13	-449	41
77	0	664	-244	-376	0	-3	-2	13	-455	33
77	0	664	-244	-376	0	-3	-2	13	-460	26
77	0	664	-244	-376	0	-3	-2	13	-465	18
77	0	660	-192	-374	0	-3	0	13	-470	10
77	0	660	-192	-374	0	-3	0	13	-474	2
77	0	660	-192	-374	0	-3	0	13	-478	-5
77	0	654	-138	-348	0	-3	2	13	-482	-13
77	0	654	-138	-348	0	-3	2	13	-485	-20
77	0	654	-138	-348	0	-3	2	13	-488	-28
77	0	649	-86	-297	0	-3	4	13	-491	-35
77	0	649	-86	-297	0	-3	4	13	-493	-41
77	0	649	-86	-297	0	-3	4	13	-495	-47
77	0	646	-39	-236	0	-3	3	13	-496	-54
77	0	646	-39	-236	0	-3	3	13	-497	-59
77	0	646	-39	-236	0	-3	3	13	-498	-64
77	0	644	-15	-187	0	-2	0	12	-499	-70
77	0	644	-15	-187	0	-2	0	12	-500	-74
77	0	644	-15	-187	0	-2	0	12	-500	-78
77	0	643	7	-192	0	-1	-2	12	-500	-82
77	0	643	7	-192	0	-1	-2	12	-500	-86
77	0	643	7	-192	0	-1	-2	12	-500	-90
77	0	641	22	-233	0	0	-5	12	-500	-94
77	0	641	22	-233	0	0	-5	12	-499	-99
77	0	641	22	-233	0	0	-5	12	-499	-104
77	0	640	29	-305	0	0	-7	12	-498	-109
77	0	640	29	-305	0	0	-7	12	-498	-115
77	0	640	29	-305	0	0	-7	12	-497	-121
77	0	641	31	-382	0	0	-6	12	-496	-128
77	0	641	31	-382	0	0	-6	12	-496	-136
77	0	641	31	-382	0	0	-6	12	-495	-144
77	0	640	25	-427	0	0	-4	12	-495	-152
77	0	640	25	-427	0	0	-4	12	-494	-161
77	0	640	25	-427	0	0	-4	12	-493	-170
75	0	652	15	-449	0	1	-2	12	-493	-179
