bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	2	0	0
60	0	0	0	0	0	0	0	2	0	0
60	0	0	0	0	0	0	0	2	0	0
60	0	0	-2	0	0	0	0	2	0	0
60	0	0	-2	0	0	0	0	2	0	0
60	0	0	-2	0	0	0	0	2	0	0
60	0	0	-2	1	0	0	0	2	0	0
60	0	0	-2	1	0	0	0	2	0	0
60	0	0	-2	1	0	0	0	2	0	0
60	0	0	-1	-2	0	0	0	2	0	0
60	0	0	-1	-2	0	0	0	2	0	0
60	0	0	-1	-2	0	0	0	2	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	3	0	0	0	1	0	0
60	0	0	0	3	0	0	0	1	0	0
60	0	0	0	3	0	0	0	1	0	0
60	0	0	0	1	0	0	0	1	0	0
60	0	0	0	1	0	0	0	1	0	0
60	0	0	0	1	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	0	0	0	0	0	1	0	0
60	0	0	-2	-1	0	0	0	1	0	0
60	0	0	-2	-1	0	0	0	1	0	0
60	0	0	-2	-1	0	0	0	1	0	0
60	0	0	-1	0	0	0	0	1	0	0
60	0	0	-1	0	0	0	0	1	0	0
60	0	0	-1	0	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	5	0	0	0	1	0	0
60	0	0	0	1	0	0	0	2	0	0
60	0	0	0	1	0	0	0	2	0	0
60	0	0	0	1	0	0	1	2	0	0
60	0	0	0	1	0	0	1	2	0	1
60	0	0	0	1	0	0	1	2	0	1
60	0	241	-4	11	0	0	1	14	0	1
60	0	241	-4	11	0	0	1	14	0	1
60	0	241	-4	11	0	0	1	14	0	1
60	0	243	-5	32	0	-1	2	13	0	1
60	0	243	-5	32	0	-1	2	13	0	2
60	0	243	-5	32	0	-1	2	13	0	3
60	0	243	-5	32	0	-1	2	13	-1	3
60	0	251	13	84	0	-1	4	13	-1	4
60	0	251	13	84	0	-1	4	13	0	6
60	0	251	13	84	0	-1	4	13	0	8
60	0	253	42	147	0	-1	5	14	0	9
60	0	253	42	147	0	-1	5	14	0	12
60	0	253	42	147	0	-1	5	14	1	16
60	0	256	53	194	0	0	4	14	2	19
60	0	256	53	194	0	0	4	14	3	23
60	0	256	53	194	0	0	4	14	4	27
60	0	293	-254	-9	0	0	3	14	5	31
60	0	293	-254	-9	0	0	3	14	0	31
60	0	293	-254	-9	0	0	3	14	-4	31
60	0	276	-154	-48	0	0	2	14	-10	30
60	0	276	-154	-48	0	0	2	14	-13	29
60	0	276	-154	-48	0	0	2	14	-16	28
60	0	297	8	-46	0	0	1	14	-19	27
60	0	297	8	-46	0	0	1	14	-19	26
60	0	297	8	-46	0	0	1	14	-19	25
60	0	297	8	-46	0	0	1	14	-19	24
60	0	297	8	-46	0	0	1	14	-19	23
60	0	297	8	-46	0	0	1	14	-19	22
60	0	297	8	-46	0	0	1	14	-18	21
60	0	307	20	-32	0	0	1	14	-18	20
60	0	307	20	-32	0	0	1	14	-18	20
52	0	383	41	-42	0	0	0	14	-17	19
52	0	383	41	-42	0	0	0	14	-16	18
52	0	383	41	-42	0	0	0	14	-16	17
52	0	383	41	-42	0	0	0	14	-15	16
52	0	430	39	-45	0	0	0	14	-14	16
52	0	430	39	-45	0	0	0	14	-13	15
52	0	430	39	-45	0	0	0	14	-12	14
52	0	480	26	-42	0	0	0	14	-11	13
52	0	480	26	-42	0	0	0	14	-11	12
52	0	480	26	-42	0	0	0	14	-10	11
52	0	529	10	-42	0	1	0	13	-10	10
52	0	529	10	-42	0	1	0	13	-9	9
52	0	529	10	-42	0	1	0	13	-9	8
52	0	566	0	-42	0	1	0	13	-9	7
52	0	566	0	-42	0	1	0	13	-9	6
52	0	566	0	-42	0	1	0	13	-9	6
52	0	600	-6	-43	0	1	0	13	-9	5
52	0	600	-6	-43	0	1	0	13	-9	4
52	0	600	-6	-43	0	1	0	13	-9	3
52	0	617	-9	-44	0	0	0	13	-9	2
52	0	617	-9	-44	0	0	0	13	-10	1
52	0	617	-9	-44	0	0	0	13	-10	0
52	0	629	-9	-46	0	0	0	13	-10	0
52	0	629	-9	-46	0	0	0	13	-10	-1
52	0	629	-9	-46	0	0	0	13	-10	-2
52	0	643	-10	-47	0	0	0	13	-11	-3
52	0	643	-10	-47	0	0	0	13	-11	-4
52	0	643	-10	-47	0	0	0	13	-11	-5
52	0	651	-10	-51	0	0	0	13	-11	-6
52	0	651	-10	-51	0	0	0	13	-11	-7
52	0	651	-10	-51	0	0	0	13	-12	-8
52	0	654	-9	-113	0	0	-2	13	-12	-9
52	0	654	-9	-113	0	0	-2	13	-12	-11
52	0	654	-9	-113	0	0	-2	13	-12	-14
52	0	661	-12	-162	0	0	-4	13	-13	-16
52	0	661	-12	-162	0	0	-4	13	-13	-20
52	0	661	-12	-162	0	0	-4	13	-13	-23
52	0	661	-12	-162	0	0	-4	13	-13	-26
52	0	663	-13	-207	0	0	-3	13	-14	-30
52	0	663	-13	-207	0	0	-3	13	-14	-34
52	0	670	-13	-214	0	0	0	13	-14	-39
52	0	670	-13	-214	0	0	0	13	-14	-43
52	0	670	-13	-214	0	0	0	13	-15	-48
52	0	670	-13	-214	0	0	0	13	-15	-52
42	0	678	-13	-192	0	0	2	13	-15	-57
42	0	678	-13	-192	0	0	2	13	-16	-61
42	0	678	-13	-192	0	0	2	13	-16	-65
42	0	679	-15	-155	0	0	3	13	-16	-69
42	0	679	-15	-155	0	0	3	13	-16	-72
42	0	679	-15	-155	0	0	3	13	-17	-75
42	0	678	-15	-111	0	0	3	13	-17	-78
42	0	678	-15	-111	0	0	3	13	-17	-81
42	0	678	-15	-111	0	0	3	13	-18	-83
42	0	680	-19	-97	0	0	0	13	-18	-85
42	0	680	-19	-97	0	0	0	13	-18	-87
42	0	680	-19	-97	0	0	0	13	-19	-90
42	0	680	-23	-137	0	0	-4	13	-19	-92
42	0	680	-23	-137	0	0	-4	13	-20	-94
42	0	680	-23	-137	0	0	-4	13	-20	-97
42	0	683	-28	-216	0	0	-7	13	-21	-100
42	0	683	-28	-216	0	0	-7	13	-21	-105
42	0	683	-28	-216	0	0	-7	13	-22	-109
42	0	687	-29	-312	0	0	-9	13	-23	-114
42	0	687	-29	-312	0	0	-9	13	-23	-120
42	0	687	-29	-312	0	0	-9	13	-24	-127
42	0	692	-31	-414	0	0	-9	13	-24	-134
42	0	692	-31	-414	0	0	-9	13	-25	-142
42	0	692	-31	-414	0	0	-9	13	-26	-151
42	0	692	-31	-414	0	0	-9	13	-26	-160
42	0	701	-32	-511	0	0	-9	13	-27	-168
42	0	701	-32	-511	0	0	-9	13	-28	-179
42	0	701	-32	-511	0	0	-9	13	-28	-190
42	0	700	-34	-582	0	0	-6	13	-29	-201
42	0	700	-34	-582	0	0	-6	13	-30	-213
42	0	700	-34	-582	0	0	-6	13	-31	-225
42	0	700	-36	-573	0	0	1	13	-31	-237
42	0	700	-36	-573	0	0	1	13	-32	-249
42	0	700	-36	-573	0	0	1	13	-33	-261
42	0	699	-33	-490	0	0	7	13	-34	-273
42	0	699	-33	-490	0	0	7	13	-34	-284
42	0	699	-33	-490	0	0	7	13	-35	-294
42	0	700	-21	-259	0	0	10	13	-36	-304
42	0	700	-21	-259	0	0	10	13	-36	-310
42	0	700	-21	-259	0	0	10	13	-37	-315
42	0	701	-4	13	0	0	10	13	-37	-321
42	0	701	-4	13	0	0	10	13	-37	-320
42	0	701	-4	13	0	0	10	13	-37	-320
42	0	704	-8	108	0	1	5	13	-37	-320
42	0	704	-8	108	0	1	5	13	-38	-318
42	0	704	-8	108	0	1	5	13	-38	-315
42	0	705	-35	134	0	2	1	11	-38	-313
42	0	705	-35	134	0	2	1	11	-39	-310
42	0	705	-35	134	0	2	1	11	-39	-307
42	0	705	-35	134	0	2	1	11	-40	-305
36	0	706	-77	121	0	3	-1	9	-41	-302
36	0	706	-77	121	0	3	-1	9	-43	-299
36	0	706	-119	94	0	3	-1	6	-44	-297
36	0	706	-119	94	0	3	-1	6	-47	-295
36	0	706	-119	94	0	3	-1	6	-49	-293
36	0	706	-119	94	0	3	-1	6	-52	-291
36	0	706	-155	73	0	3	0	2	-54	-289
36	0	706	-155	73	0	3	0	2	-57	-287
36	0	706	-155	73	0	3	0	2	-61	-286
36	0	699	-181	61	0	2	0	0	-64	-284
36	0	699	-181	61	0	2	0	0	-68	-283
36	0	699	-181	61	0	2	0	0	-72	-281
36	0	692	-199	57	0	1	0	-4	-75	-280
36	0	692	-199	57	0	1	0	-4	-80	-279
36	0	692	-199	57	0	1	0	-4	-84	-278
36	0	688	-205	64	0	0	1	-7	-88	-276
36	0	688	-205	64	0	0	1	-7	-92	-275
36	0	688	-205	64	0	0	1	-7	-97	-274
36	0	684	-196	72	0	0	1	-9	-101	-272
36	0	684	-196	72	0	0	1	-9	-105	-271
36	0	684	-196	72	0	0	1	-9	-109	-269
36	0	679	-171	79	0	-2	0	-11	-113	-268
36	0	679	-171	79	0	-2	0	-11	-117	-266
36	0	679	-171	79	0	-2	0	-11	-121	-264
36	0	673	-132	83	0	-3	0	-12	-124	-263
36	0	673	-132	83	0	-3	0	-12	-127	-261
36	0	673	-132	83	0	-3	0	-12	-130	-259
36	0	668	-86	85	0	-3	0	-12	-132	-258
36	0	668	-86	85	0	-3	0	-12	-134	-256
36	0	668	-86	85	0	-3	0	-12	-136	-254
36	0	663	-40	88	0	-3	0	-13	-138	-252
36	0	663	-40	88	0	-3	0	-13	-139	-250
36	0	663	-40	88	0	-3	0	-13	-140	-248
36	0	660	-2	87	0	-2	0	-14	-141	-247
36	0	660	-2	87	0	-2	0	-14	-141	-245
36	0	660	-2	87	0	-2	0	-14	-141	-243
36	0	660	-2	87	0	-2	0	-14	-141	-241
36	0	658	31	88	0	-2	0	-14	-141	-239
36	0	658	31	88	0	-2	0	-14	-140	-237
36	0	658	31	88	0	-2	0	-14	-139	-236
36	0	656	72	95	0	-4	0	-14	-139	-234
36	0	656	72	95	0	-4	0	-14	-137	-232
36	0	656	72	95	0	-4	0	-14	-136	-230
36	0	652	129	103	0	-5	0	-14	-134	-228
36	0	652	129	103	0	-5	0	-14	-131	-225
36	0	652	129	103	0	-5	0	-14	-129	-223
30	0	649	206	111	0	-7	0	-15	-126	-221
30	0	649	206	111	0	-7	0	-15	-122	-219
30	0	649	206	111	0	-7	0	-15	-117	-216
30	0	647	275	61	0	-7	0	-15	-113	-214
30	0	647	275	61	0	-7	0	-15	-107	-213
30	0	647	275	61	0	-7	0	-15	-101	-212
30	0	645	333	69	0	-4	0	-15	-96	-210
30	0	645	333	69	0	-4	0	-15	-89	-209
30	0	645	333	69	0	-4	0	-15	-82	-207
30	0	646	352	76	0	-1	0	-15	-75	-206
30	0	646	352	76	0	-1	0	-15	-67	-204
30	0	646	352	76	0	-1	0	-15	-60	-203
30	0	648	336	82	0	1	0	-15	-52	-201
30	0	648	336	82	0	1	0	-15	-45	-199
30	0	648	336	82	0	1	0	-15	-38	-198
30	0	654	290	85	0	4	0	-15	-31	-196
30	0	654	290	85	0	4	0	-15	-25	-194
30	0	654	290	85	0	4	0	-15	-19	-192
30	0	658	222	85	0	5	0	-15	-13	-190
30	0	658	222	85	0	5	0	-15	-8	-189
30	0	658	222	85	0	5	0	-15	-3	-187
30	0	658	222	85	0	5	0	-15	0	-185
30	0	662	143	82	0	6	0	-15	5	-183
30	0	662	143	82	0	6	0	-15	8	-182
30	0	662	143	82	0	6	0	-15	11	-180
30	0	667	71	79	0	5	0	-15	14	-178
30	0	667	71	79	0	5	0	-15	15	-176
30	0	667	71	79	0	5	0	-15	17	-175
30	0	668	18	77	0	4	0	-15	18	-173
30	0	668	18	77	0	4	0	-15	19	-171
30	0	668	18	77	0	4	0	-15	19	-170
30	0	668	-18	76	0	3	0	-15	20	-168
30	0	668	-18	76	0	3	0	-15	19	-167
30	0	668	-18	76	0	3	0	-15	19	-165
30	0	671	-40	75	0	1	0	-15	18	-163
30	0	671	-40	75	0	1	0	-15	18	-162
30	0	671	-40	75	0	1	0	-15	17	-160
30	0	670	-45	72	0	0	0	-15	16	-159
30	0	670	-45	72	0	0	0	-15	15	-157
30	0	670	-45	72	0	0	0	-15	14	-156
30	0	672	-47	71	0	0	0	-17	13	-154
30	0	672	-47	71	0	0	0	-17	12	-153
30	0	672	-47	71	0	0	0	-17	11	-151
30	0	673	-50	75	0	0	0	-18	10	-150
30	0	673	-50	75	0	0	0	-18	9	-148
30	0	673	-50	75	0	0	0	-18	8	-146
30	0	676	-55	89	0	0	0	-19	7	-145
30	0	676	-55	89	0	0	0	-19	6	-143
30	0	676	-55	89	0	0	0	-19	4	-141
26	0	676	-52	93	0	0	0	-20	3	-139
26	0	676	-52	93	0	0	0	-20	2	-137
26	0	676	-52	93	0	0	0	-20	1	-135
