bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
13	0	0	0	0	0	0	0	5	0	0
