bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
0	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	0	0	0	0	-1	0	0
99	0	0	0	-1	0	0	0	-1	0	0
99	0	0	0	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-1	-1	0	0	0	-1	0	0
99	0	0	-2	-1	0	0	0	-1	0	0
99	0	0	-2	-1	0	0	0	-1	0	0
99	0	0	-2	-1	0	0	0	-1	0	0
99	0	0	-2	-2	0	0	0	-1	0	0
