bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	0	-2	0	0	0	3	0	0
35	0	0	0	-2	0	0	0	3	0	0
35	0	0	0	-2	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	0	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	0	1	0	0	0	3	0	0
35	0	0	0	1	0	0	0	3	0	0
35	0	0	0	1	0	0	0	3	0	0
35	0	0	0	-1	0	0	0	4	0	0
35	0	0	0	-1	0	0	0	4	0	0
35	0	0	0	-1	0	0	0	4	0	0
35	0	0	0	0	0	0	0	4	0	0
35	0	0	0	0	0	0	0	4	0	0
35	0	0	0	0	0	0	0	4	0	0
35	0	0	-1	0	0	0	0	4	0	0
35	0	0	-1	0	0	0	0	4	0	0
35	0	0	-1	0	0	0	0	4	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	0	0	0	0	3	0	0
35	0	0	-1	-1	0	0	0	3	0	0
35	0	0	-1	-1	0	0	0	3	0	0
35	0	0	-1	-1	0	0	0	3	-1	0
35	0	0	0	-2	0	0	0	3	-1	0
35	0	0	0	-2	0	0	0	3	-1	0
35	0	0	0	-2	0	0	0	3	-1	0
35	0	0	0	-2	0	0	0	3	-1	0
35	0	0	0	-2	0	0	0	3	-1	0
35	0	0	-2	-1	0	0	0	3	-1	0
35	0	0	-1	1	0	0	0	3	-1	0
35	0	0	-1	1	0	0	0	3	-1	0
35	0	0	-1	1	0	0	0	3	-1	0
35	0	0	-4	1	0	0	0	3	-1	0
35	0	0	-4	1	0	0	0	3	-1	0
35	0	0	-4	1	0	0	0	3	-1	0
35	0	0	-4	-3	0	0	0	3	-1	0
35	0	0	-4	-3	0	0	0	3	-1	0
35	0	0	-4	-3	0	0	0	3	-1	0
35	0	0	-4	-1	0	0	0	3	-1	0
35	0	0	-4	-1	0	0	0	3	-1	0
35	0	0	-4	-1	0	0	0	3	-1	0
35	0	0	-4	6	0	0	1	3	-2	0
35	0	0	-4	6	0	0	1	3	-2	0
35	0	0	-4	6	0	0	1	3	-2	0
35	0	0	1	15	0	0	1	3	-2	0
35	0	0	1	15	0	0	1	3	-2	0
35	0	0	1	15	0	0	1	3	-2	0
35	0	0	1	15	0	0	1	3	-2	1
35	0	0	6	17	0	-1	2	3	-2	1
35	0	0	6	17	0	-1	2	3	-2	1
35	0	0	6	17	0	-1	2	3	-1	2
35	0	0	7	20	0	-1	2	4	-1	2
35	0	0	7	20	0	-1	2	4	-1	2
35	0	0	7	20	0	-1	2	4	-1	3
35	0	0	4	24	0	0	3	4	-1	3
35	0	0	4	24	0	0	3	4	-1	4
35	0	0	4	24	0	0	3	4	-1	4
35	0	0	4	24	0	0	3	4	-1	5
35	0	0	4	24	0	0	2	4	0	5
35	0	0	4	24	0	0	2	4	0	6
35	0	0	0	17	0	0	2	4	0	6
35	0	0	0	17	0	0	2	4	0	7
35	0	0	0	17	0	0	2	4	0	7
35	0	0	-1	12	0	0	1	4	0	7
35	0	0	-1	12	0	0	1	4	0	8
35	0	0	-1	12	0	0	1	4	0	8
35	0	0	0	9	0	0	1	4	0	8
35	0	0	0	9	0	0	1	4	0	8
35	0	0	0	9	0	0	1	4	0	9
35	0	0	0	8	0	0	1	4	0	9
35	0	0	0	8	0	0	1	4	0	9
35	0	0	0	8	0	0	1	4	0	9
35	0	0	-1	7	0	0	1	4	0	9
35	0	0	-1	7	0	0	1	4	0	10
35	0	0	-1	7	0	0	1	4	0	10
35	0	0	-2	4	0	0	0	3	-1	10
35	0	0	-2	4	0	0	0	3	-1	10
35	0	0	-2	4	0	0	0	3	-1	10
35	0	0	-5	1	0	0	0	3	-1	10
35	0	0	-5	1	0	0	0	3	-1	10
35	0	0	-5	1	0	0	0	3	-1	10
35	0	0	-4	-1	0	0	0	3	-1	10
35	0	0	-4	-1	0	0	0	3	-1	10
35	0	0	-4	-1	0	0	0	3	-1	10
35	0	0	-5	-2	0	0	0	3	-1	10
35	0	0	-5	-2	0	0	0	3	-1	10
35	0	0	-5	-2	0	0	0	3	-2	10
35	0	0	-5	-2	0	0	0	3	-2	10
35	0	0	-5	-3	0	0	0	3	-2	10
35	0	0	-5	-3	0	0	0	3	-2	10
35	0	0	-5	-3	0	0	0	3	-2	10
35	0	0	-3	-1	0	0	0	3	-2	10
35	0	0	-3	-1	0	0	0	3	-2	10
35	0	0	-3	-1	0	0	0	3	-2	10
35	0	245	-6	-4	0	0	0	-2	-2	10
35	0	245	-6	-4	0	0	0	-2	-3	10
35	0	245	-6	-4	0	0	0	-2	-3	9
35	0	260	-8	-15	0	0	0	-2	-3	9
35	0	260	-8	-15	0	0	0	-2	-3	9
35	0	260	-8	-15	0	0	0	-2	-3	9
35	0	274	-46	-29	0	1	-1	-2	-3	8
35	0	274	-46	-29	0	1	-1	-2	-4	8
35	0	274	-46	-29	0	1	-1	-2	-5	7
35	0	305	-108	-134	0	2	-2	-2	-6	6
35	0	305	-108	-134	0	2	-2	-2	-9	4
35	0	305	-108	-134	0	2	-2	-2	-12	0
35	0	343	-149	-115	0	2	-2	-2	-14	-2
35	0	343	-149	-115	0	2	-2	-2	-17	-5
35	0	343	-149	-115	0	2	-2	-2	-20	-7
35	0	387	-178	-95	0	2	-2	-2	-24	-10
35	0	387	-178	-95	0	2	-2	-2	-27	-12
35	0	387	-178	-95	0	2	-2	-2	-31	-14
35	0	446	-191	-132	0	2	-3	-2	-35	-16
35	0	446	-191	-132	0	2	-3	-2	-39	-19
35	0	446	-191	-132	0	2	-3	-2	-43	-21
35	0	499	-189	-161	0	1	-2	-2	-47	-24
35	0	499	-189	-161	0	1	-2	-2	-51	-27
35	0	499	-189	-161	0	1	-2	-2	-55	-31
35	0	563	-158	-122	0	0	0	-2	-59	-34
35	0	563	-158	-122	0	0	0	-2	-62	-37
35	0	563	-158	-122	0	0	0	-2	-66	-39
35	0	600	-137	-72	0	0	1	-1	-69	-42
35	0	600	-137	-72	0	0	1	-1	-72	-43
35	0	600	-137	-72	0	0	1	-1	-75	-45
35	0	626	-124	-47	0	-1	1	-1	-78	-46
35	0	626	-124	-47	0	-1	1	-1	-80	-48
35	0	626	-124	-47	0	-1	1	-1	-83	-49
35	0	650	-118	-72	0	0	-2	-2	-85	-50
35	0	650	-118	-72	0	0	-2	-2	-88	-51
35	0	650	-118	-72	0	0	-2	-2	-90	-53
35	0	663	-113	-128	0	0	-6	-2	-93	-54
35	0	663	-113	-128	0	0	-6	-2	-95	-57
35	0	663	-113	-128	0	0	-6	-2	-98	-60
35	0	672	-109	-206	0	0	-8	-2	-100	-62
35	0	672	-109	-206	0	0	-8	-2	-102	-67
35	0	672	-109	-206	0	0	-8	-2	-105	-71
35	0	681	-104	-263	0	0	-5	-1	-107	-75
35	0	681	-104	-263	0	0	-5	-1	-109	-81
35	0	681	-104	-263	0	0	-5	-1	-111	-86
35	0	686	-94	-262	0	0	0	-1	-113	-92
35	0	686	-94	-262	0	0	0	-1	-115	-97
35	0	686	-94	-262	0	0	0	-1	-117	-103
35	0	686	-94	-262	0	0	0	-1	-119	-108
35	0	685	-79	-221	0	-1	3	-1	-121	-114
35	0	685	-79	-221	0	-1	3	-1	-123	-118
35	0	685	-79	-221	0	-1	3	-1	-125	-123
35	0	679	-62	-156	0	-1	5	-1	-126	-128
35	0	679	-62	-156	0	-1	5	-1	-128	-131
35	0	679	-62	-156	0	-1	5	-1	-129	-134
35	0	676	-46	-84	0	0	5	-1	-130	-138
35	0	676	-46	-84	0	0	5	-1	-131	-139
35	0	676	-46	-84	0	0	5	-1	-132	-141
35	0	671	-33	-22	0	0	4	-1	-133	-143
35	0	671	-33	-22	0	0	4	-1	-134	-143
35	0	671	-33	-22	0	0	4	-1	-135	-144
35	0	665	-23	27	0	0	3	-1	-135	-144
35	0	665	-23	27	0	0	3	-1	-136	-144
35	0	665	-23	27	0	0	3	-1	-136	-143
35	0	661	-17	63	0	0	2	-1	-137	-143
35	0	661	-17	63	0	0	2	-1	-137	-141
35	0	661	-17	63	0	0	2	-1	-138	-140
35	0	663	-17	87	0	0	1	-1	-138	-139
35	0	663	-17	87	0	0	1	-1	-138	-137
35	0	663	-17	87	0	0	1	-1	-139	-135
35	0	664	-18	71	0	0	-2	-1	-139	-133
35	0	664	-18	71	0	0	-2	-1	-140	-132
35	0	664	-18	71	0	0	-2	-1	-140	-130
35	0	664	-18	71	0	-1	-4	-1	-140	-129
35	0	667	-2	24	0	-1	-4	-1	-141	-127
35	0	667	-2	24	0	-1	-4	-1	-141	-127
35	0	668	-12	-62	0	-4	-4	-1	-141	-126
35	0	668	-12	-62	0	-4	-4	-1	-141	-127
35	0	668	-12	-62	0	-4	-4	-1	-141	-129
35	0	668	-12	-62	0	-4	-4	-1	-142	-130
35	0	673	80	-86	0	-5	-2	-1	-142	-131
35	0	673	80	-86	0	-5	-2	-1	-140	-133
35	0	673	80	-86	0	-5	-2	-1	-139	-135
35	0	672	82	-112	0	-4	-1	-1	-137	-137
35	0	672	82	-112	0	-4	-1	-1	-135	-139
35	0	672	82	-112	0	-4	-1	-1	-133	-141
35	0	676	89	-123	0	-6	0	-1	-132	-144
35	0	676	89	-123	0	-6	0	-1	-130	-146
35	0	676	89	-123	0	-6	0	-1	-128	-149
35	0	674	241	-139	0	-6	0	-1	-126	-152
35	0	674	241	-139	0	-6	0	-1	-121	-154
35	0	674	241	-139	0	-6	0	-1	-116	-157
35	0	677	291	-78	0	-2	1	-1	-111	-160
35	0	677	291	-78	0	-2	1	-1	-105	-162
35	0	677	291	-78	0	-2	1	-1	-99	-164
35	0	681	270	-48	0	2	2	-1	-92	-165
35	0	681	270	-48	0	2	2	-1	-87	-166
35	0	681	270	-48	0	2	2	-1	-81	-167
35	0	684	211	-17	0	5	2	0	-75	-168
35	0	684	211	-17	0	5	2	0	-71	-169
35	0	684	211	-17	0	5	2	0	-67	-169
35	0	687	132	9	0	6	2	0	-62	-169
35	0	687	132	9	0	6	2	0	-59	-169
35	0	687	132	9	0	6	2	0	-56	-169
35	0	687	132	9	0	6	2	0	-54	-169
35	0	690	52	34	0	6	1	0	-51	-169
35	0	690	52	34	0	6	1	0	-50	-168
35	0	691	-17	57	0	5	1	0	-49	-167
35	0	691	-17	57	0	5	1	0	-49	-166
35	0	691	-17	57	0	5	1	0	-49	-165
35	0	689	-68	78	0	2	2	0	-50	-163
35	0	689	-68	78	0	2	2	0	-51	-162
35	0	689	-68	78	0	2	2	0	-53	-160
35	0	689	-68	78	0	2	2	0	-54	-159
35	0	685	-60	99	0	-2	1	0	-56	-157
35	0	685	-60	99	0	-2	1	0	-57	-155
35	0	685	-60	99	0	-2	1	0	-58	-153
35	0	681	-2	115	0	-6	1	0	-59	-151
35	0	681	-2	115	0	-6	1	0	-59	-148
35	0	681	-2	115	0	-6	1	0	-60	-146
35	0	676	86	127	0	-8	1	0	-60	-143
35	0	676	86	127	0	-8	1	0	-58	-141
35	0	676	86	127	0	-8	1	0	-56	-138
35	0	673	182	136	0	-6	0	0	-54	-135
35	0	673	182	136	0	-6	0	0	-50	-132
35	0	673	182	136	0	-6	0	0	-46	-130
35	0	677	217	133	0	-2	0	0	-43	-127
35	0	677	217	133	0	-2	0	0	-38	-124
35	0	677	217	133	0	-2	0	0	-33	-121
35	0	680	224	124	0	-1	0	0	-29	-118
35	0	680	224	124	0	-1	0	0	-24	-116
35	0	680	224	124	0	-1	0	0	-20	-113
35	0	682	240	103	0	-2	-2	0	-15	-110
35	0	682	240	103	0	-2	-2	0	-10	-108
35	0	682	240	103	0	-2	-2	0	-5	-106
35	0	685	259	61	0	-2	-4	0	0	-104
35	0	685	259	61	0	-2	-4	0	5	-103
35	0	685	259	61	0	-2	-4	0	10	-101
35	0	686	266	1	0	-1	-5	0	16	-100
35	0	686	266	1	0	-1	-5	0	21	-100
35	0	686	266	1	0	-1	-5	0	27	-100
35	0	688	262	-71	0	0	-7	0	33	-100
35	0	688	262	-71	0	0	-7	0	38	-102
35	0	688	262	-71	0	0	-7	0	44	-103
35	0	688	262	-71	0	0	-7	0	49	-105
35	0	691	241	-137	0	1	-5	-1	55	-106
35	0	691	241	-137	0	1	-5	-1	59	-109
