bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	0	0	0	0	0	174	0	0
44	0	0	-1	-1	0	0	0	174	0	0
44	0	0	-1	-1	0	0	0	174	0	0
44	0	0	-1	-1	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	0	-1	0	0	0	174	0	0
44	0	0	3	-1	0	0	0	174	0	0
44	0	0	3	-1	0	0	0	174	0	0
44	0	0	3	-1	0	0	0	174	0	0
44	0	0	6	-2	0	0	0	174	0	0
44	0	0	6	-2	0	0	0	174	0	0
44	0	0	6	-2	0	0	0	174	0	0
44	0	0	9	-2	0	0	0	174	0	0
44	0	0	9	-2	0	0	0	174	0	0
44	0	0	9	-2	0	0	0	174	0	0
44	0	0	11	-1	0	0	0	174	0	0
44	0	0	11	-1	0	0	0	174	1	0
44	0	0	11	-1	0	0	0	174	1	0
44	0	0	13	0	0	0	0	174	1	0
44	0	0	13	0	0	0	0	174	1	0
44	0	0	13	0	0	0	0	174	2	0
44	0	0	14	0	0	0	0	174	2	0
44	0	0	14	0	0	0	0	174	2	0
44	0	0	14	0	0	0	0	174	3	0
44	0	0	14	0	0	0	0	174	3	0
44	0	0	15	0	0	0	0	174	3	0
44	0	0	15	0	0	0	0	174	4	0
44	0	0	15	0	0	0	0	174	4	0
44	0	0	16	1	0	0	0	174	4	0
44	0	0	16	1	0	0	0	174	5	0
44	0	0	16	1	0	0	0	174	5	0
44	0	0	17	2	0	0	0	174	5	0
44	0	0	17	2	0	0	0	174	6	0
44	0	0	17	2	0	0	0	174	6	0
44	0	0	17	3	0	0	0	174	6	0
44	0	0	17	3	0	0	0	174	7	0
44	0	0	17	3	0	0	0	174	7	0
44	0	0	18	2	0	0	0	174	7	0
44	0	0	18	2	0	0	0	174	8	0
44	0	0	18	2	0	0	0	174	8	0
44	0	0	20	4	0	0	0	174	9	0
44	0	0	20	4	0	0	0	174	9	0
44	0	0	20	4	0	0	0	174	9	0
44	0	0	20	4	0	0	0	174	10	0
44	0	0	20	4	0	0	0	174	10	0
44	0	0	20	4	0	0	0	174	11	0
44	0	0	21	7	0	0	0	174	11	0
44	0	0	21	7	0	0	0	174	12	0
44	0	0	21	7	0	0	0	174	12	0
44	0	0	22	8	0	0	0	174	12	0
44	0	0	22	8	0	0	0	174	13	1
44	0	0	22	8	0	0	0	174	13	1
44	0	0	22	7	0	0	0	174	14	1
44	0	0	22	7	0	0	0	174	14	1
44	0	0	22	7	0	0	0	174	15	1
44	0	0	23	9	0	0	0	174	15	1
44	0	0	23	9	0	0	0	174	16	2
44	0	0	23	9	0	0	0	174	16	2
44	0	0	23	9	0	0	0	174	17	2
44	0	0	21	7	0	0	0	174	17	2
44	0	0	21	7	0	0	0	174	18	2
44	0	0	21	7	0	0	0	174	18	3
44	0	0	20	10	0	0	0	174	19	3
44	0	0	20	10	0	0	0	174	19	3
44	0	0	20	10	0	0	0	174	20	3
44	0	0	19	8	0	0	0	174	20	3
44	0	0	19	8	0	0	0	174	20	4
44	0	0	19	8	0	0	0	174	21	4
44	0	0	17	9	0	0	0	174	21	4
44	0	0	17	9	0	0	0	174	22	4
44	0	0	17	9	0	0	0	174	22	4
44	0	0	16	9	0	0	0	174	22	5
44	0	0	16	9	0	0	0	174	23	5
44	0	0	16	9	0	0	0	174	23	5
44	0	0	13	9	0	0	0	174	23	5
44	0	0	13	9	0	0	0	174	24	5
44	0	0	13	9	0	0	0	174	24	6
44	0	0	12	9	0	0	0	174	24	6
44	0	0	12	9	0	0	0	174	24	6
44	0	0	12	9	0	0	0	174	25	6
44	0	0	10	10	0	0	0	174	25	6
44	0	0	10	10	0	0	0	174	25	7
44	0	0	10	10	0	0	0	174	25	7
44	0	0	10	10	0	0	0	174	26	7
44	0	0	7	10	0	0	0	174	26	7
44	0	0	7	10	0	0	0	174	26	7
44	0	0	7	10	0	0	0	174	26	8
44	0	0	6	13	0	0	0	174	26	8
44	0	0	6	13	0	0	0	174	26	8
44	0	0	6	13	0	0	0	174	27	9
44	0	0	5	16	0	0	0	174	27	9
44	0	0	5	16	0	0	0	174	27	9
44	0	0	5	16	0	0	0	174	27	9
44	0	0	4	16	0	0	0	174	27	10
44	0	0	4	16	0	0	0	174	27	10
44	0	0	4	16	0	0	0	174	27	11
44	0	0	0	14	0	0	0	174	27	11
44	0	0	0	14	0	0	0	174	27	11
44	0	0	0	14	0	0	0	174	27	12
44	0	0	-4	15	0	0	0	174	27	12
44	0	0	-4	15	0	0	0	174	27	12
44	0	0	-4	15	0	0	0	174	27	12
44	0	0	-8	16	0	0	0	175	27	13
44	0	0	-8	16	0	0	0	175	27	13
44	0	0	-8	16	0	0	0	175	27	13
44	0	0	-10	12	0	0	0	174	27	14
44	0	0	-10	12	0	0	0	174	26	14
44	0	0	-10	12	0	0	0	174	26	14
44	0	0	-15	8	0	0	0	174	26	15
44	0	0	-15	8	0	0	0	174	26	15
44	0	0	-15	8	0	0	0	174	25	15
44	0	0	-23	3	0	0	0	174	25	15
44	0	0	-23	3	0	0	0	174	25	15
44	0	0	-23	3	0	0	0	174	24	15
44	0	0	-30	6	0	0	0	174	24	15
44	0	0	-30	6	0	0	0	174	23	15
44	0	0	-30	6	0	0	0	174	22	16
44	0	0	-30	6	0	0	0	174	22	16
44	0	0	-34	13	0	0	0	174	21	16
44	0	0	-34	13	0	0	0	174	20	16
44	0	0	-34	13	0	0	0	174	20	16
44	0	0	-31	12	0	0	0	174	19	17
44	0	0	-31	12	0	0	0	174	18	17
44	0	0	-31	12	0	0	0	174	18	17
44	0	0	-28	21	0	0	1	174	17	18
44	0	0	-28	21	0	0	1	174	16	18
44	0	0	-28	21	0	0	1	174	16	18
44	0	0	-20	34	0	-1	1	174	15	19
44	0	0	-20	34	0	-1	1	174	15	20
44	0	0	-20	34	0	-1	1	174	14	20
44	0	0	-7	43	0	-2	1	174	14	21
44	0	0	-7	43	0	-2	1	174	14	22
44	0	0	-7	43	0	-2	1	174	13	23
44	0	0	13	56	0	-2	1	174	13	24
44	0	0	13	56	0	-2	1	174	14	25
44	0	0	13	56	0	-2	1	174	14	26
44	0	0	44	73	0	-2	1	174	14	27
44	0	0	44	73	0	-2	1	174	15	29
44	0	0	44	73	0	-2	1	174	16	31
44	0	0	72	83	0	-2	1	175	17	32
44	0	0	72	83	0	-2	1	175	19	34
44	0	0	72	83	0	-2	1	175	20	36
44	0	0	95	91	0	-1	1	175	22	37
44	0	0	95	91	0	-1	1	175	24	39
44	0	0	95	91	0	-1	1	175	26	41
44	0	0	99	91	0	-1	1	175	28	43
44	0	0	99	91	0	-1	1	175	30	45
44	0	0	99	91	0	-1	1	175	32	47
44	0	0	99	91	0	-1	1	175	34	49
44	0	0	66	65	0	0	0	175	36	51
44	0	0	66	65	0	0	0	175	37	52
44	0	0	66	65	0	0	0	175	39	54
44	0	0	61	73	0	0	0	175	40	55
44	0	0	61	73	0	0	0	175	41	56
44	0	0	61	73	0	0	0	175	43	58
44	0	0	46	77	0	1	0	174	44	60
44	0	0	46	77	0	1	0	174	45	61
44	0	0	46	77	0	1	0	174	46	63
44	0	0	18	81	0	2	0	173	47	64
44	0	0	18	81	0	2	0	173	47	66
44	0	0	18	81	0	2	0	173	48	68
44	0	0	-18	87	0	3	0	170	48	70
44	0	0	-18	87	0	3	0	170	48	71
44	0	0	-18	87	0	3	0	170	47	73
44	0	0	-52	92	0	2	0	167	47	75
44	0	0	-52	92	0	2	0	167	46	77
44	0	0	-52	92	0	2	0	167	45	79
44	0	0	-80	93	0	2	0	165	44	81
44	0	0	-80	93	0	2	0	165	42	83
44	0	0	-80	93	0	2	0	165	40	85
44	0	0	-99	96	0	1	0	-62	39	87
44	0	0	-99	96	0	1	0	-62	36	89
44	0	0	-99	96	0	1	0	-62	34	91
44	0	253	-111	102	0	0	0	-63	32	93
44	0	253	-111	102	0	0	0	-63	30	95
44	0	253	-111	102	0	0	0	-63	28	97
38	0	258	-114	101	0	0	0	-64	25	99
38	0	258	-114	101	0	0	0	-64	23	101
38	0	258	-114	101	0	0	0	-64	20	104
38	0	258	-114	101	0	0	0	-64	18	106
